dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,claritree,4,0.001,0.0001,3,20,quantile,0,0.9935903780414449,1.3125468147744221,449.3108748459133,0.060433387756347656,0.8239179579145995,0.9960897072013623,3.5950580931978817,0.9879201296004411,3
yacht,outer_2,claritree,4,0.001,1e-05,3,20,quantile,0,0.9936195341672568,1.3039966858300893,347.03465204843474,0.05882883071899414,0.5088097558659461,0.9975852023795244,2.2942780035948127,0.9922909226428296,4
yacht,outer_2,claritree,4,0.0005,0.1,3,20,quantile,0,0.8379813401250519,33.309419155426845,3407.936899355204,0.10338687896728516,12.761448277030471,0.9394345045905251,23.10054562091047,0.9223791132088566,5
yacht,outer_2,claritree,4,0.0005,0.01,3,20,quantile,0,0.9327318887129051,13.959576417714826,2809.1841470411664,0.0758202075958252,9.103149625909133,0.9567966930624856,16.832694929830463,0.9434399200356755,4
yacht,outer_2,claritree,4,0.0005,0.001,3,20,quantile,0,0.9910171008277701,1.8659519240240858,1110.4219820205267,0.06466984748840332,1.1904653717604805,0.9943500828868872,4.982918262496252,0.9832567359797496,3
yacht,outer_2,claritree,4,0.0005,0.0001,3,20,quantile,0,0.9935903780414449,1.3125468147744221,368.80010505518567,0.059621572494506836,0.5344894595784853,0.997463327186086,2.4457033753030846,0.991782113377994,4
yacht,outer_2,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9936195341672568,1.3039966858300893,243.36782806144288,0.059682607650756836,0.5088097558659461,0.9975852023795244,2.2942780035948127,0.9922909226428296,4
yacht,outer_2,claritree,4,0.0001,0.1,3,20,quantile,0,0.838060575510133,33.29553182442623,3293.8165086436993,0.09158849716186523,12.731300872537538,0.9395775833734961,23.082145918154445,0.9224409386422491,6
yacht,outer_2,claritree,4,0.0001,0.01,3,20,quantile,0,0.9327318887129051,13.959576417714826,2715.143710452279,0.09090161323547363,9.050937153104602,0.9570444920750516,16.77760730336817,0.9436250217422495,5
yacht,outer_2,claritree,4,0.0001,0.001,3,20,quantile,0,0.9912851129564316,1.8057140000843759,1033.966929666793,0.08029651641845703,1.1002146869582372,0.9947784102457757,4.909277721038216,0.9835041779330937,4
yacht,outer_2,claritree,4,0.0001,0.0001,3,20,quantile,0,0.9939396125881576,1.2378792766801852,280.01057672357774,0.08210873603820801,0.48317915871863876,0.9977068445145054,2.423906133294383,0.9918553549923733,5
yacht,outer_2,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9939692737218566,1.2292390510805307,156.88258216129645,0.08220744132995605,0.4513817227237611,0.9978577543032672,2.2709045764884737,0.9923694604474821,6
