dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
insurance,outer_3,streed,4,1071.0,3,0.003,1e-05,0.001,0.8680465445057209,19484212.39470743,599.7747783660889,17017042.39669807,0.884733962544838,27106387.9887837,0.8091805535904282,4.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.1,0.1,0.864563936825288,19988888.785609163,599.7893471717834,16653446.802528132,0.88719680082185,28634704.262310997,0.7984217440664926,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.1,0.001,0.8645641171973422,19988861.370926365,599.7903661727905,16653305.341741908,0.8871977590156361,28634619.88170652,0.7984223380762973,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.01,0.1,0.8620133616525759,20359689.3782935,599.7850866317749,16401461.460843248,0.888903639833924,27398655.060118653,0.8071230961092263,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.01,0.001,0.8620129826619706,20359752.78464392,599.7718906402588,16401428.108101357,0.8889038657508787,27398577.02115308,0.8071236454761215,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.001,0.1,0.8606282168776541,20550807.748165708,599.770355463028,16380247.806953238,0.8890473318907952,27996460.07713219,0.8029147588547536,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.001,0.001,0.8606266392032323,20551044.073303346,599.7809963226318,16380240.555319542,0.8890473810102052,27996496.04539319,0.8029145056508352,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.0001,0.1,0.8604509656600992,20576901.9401502,599.7624952793121,16380067.908343645,0.8890485504456644,27993221.08405689,0.8029375602278399,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,0.0001,0.001,0.8604476273545852,20577393.442194548,599.7764294147491,16380066.225838142,0.8890485618422242,27993250.29307061,0.8029373546066472,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,1e-05,0.1,0.8601407386271361,20621876.832916923,599.7848575115204,16380064.350447226,0.889048574545306,27992808.367917623,0.8029404656044342,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.001,1e-05,0.001,0.8601368234028725,20622451.91061415,599.784405708313,16380063.269970162,0.8890485818639873,27992836.84585025,0.8029402651297955,6.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.1,0.1,0.8643656603946398,20017606.27377103,599.7846901416779,16429535.459724505,0.8887134787864795,28673212.062336314,0.7981506626857375,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.1,0.001,0.8643658436822852,20017578.43680681,599.7940039634705,16429395.032174556,0.8887144299815729,28673149.293860205,0.7981511045537528,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.01,0.1,0.8618689127087932,20380610.729457185,599.7904975414276,16124043.369679634,0.89078274921976,28606656.57637087,0.7986191899197128,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.01,0.001,0.8618685708620358,20380668.756055657,599.7747011184692,16123999.805864643,0.8907830443020788,28606870.668437164,0.7986176827867968,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.001,0.1,0.8596258664814252,20706051.12205233,599.7778038978577,16096339.68608219,0.890970401912675,29479592.098130923,0.7924740305911283,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.001,0.001,0.8596240744236785,20706319.594364967,599.78262758255,16096329.148200482,0.8909704732916984,29479987.778706405,0.7924712451389169,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.0001,0.1,0.8596234961602471,20706784.487463787,599.7727646827698,16095856.083645849,0.8909736776250603,29509445.438078918,0.7922638735681893,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,0.0001,0.001,0.8596200935196027,20707286.41257217,599.7744114398956,16095852.00540384,0.8909737052492964,29509842.43795524,0.7922610788285634,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,1e-05,0.1,0.8593119614989639,20751945.576856297,599.7777290344238,16095826.604736336,0.8909738773023608,29512407.177492432,0.7922430239634566,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0005,1e-05,0.001,0.859307977135782,20752531.774205744,599.7799365520477,16095823.219921757,0.8909739002296213,29512804.2695074,0.7922402285752072,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.1,0.1,0.8643656603946398,20017606.27377103,599.7850465774536,16429535.459724505,0.8887134787864795,28673212.062336314,0.7981506626857375,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.1,0.001,0.8643658436822852,20017578.43680681,599.7875204086304,16429395.032174556,0.8887144299815729,28673149.293860205,0.7981511045537528,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.01,0.1,0.8618689127087932,20380610.729457185,599.7891533374786,16124043.369679634,0.89078274921976,28606656.57637087,0.7986191899197128,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.01,0.001,0.8618685708620358,20380668.756055657,599.7760851383209,16123999.805864643,0.8907830443020788,28606870.668437164,0.7986176827867968,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.001,0.1,0.8596258664814252,20706051.12205233,599.777485370636,16096339.68608219,0.890970401912675,29479592.098130923,0.7924740305911283,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.001,0.001,0.8596240744236785,20706319.594364967,599.7807440757751,16096329.148200482,0.8909704732916984,29479987.778706405,0.7924712451389169,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.0001,0.1,0.8596234961602471,20706784.487463787,599.7788050174713,16095856.083645849,0.8909736776250603,29509445.438078918,0.7922638735681893,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,0.0001,0.001,0.8596200935196027,20707286.41257217,599.7733702659607,16095852.00540384,0.8909737052492964,29509842.43795524,0.7922610788285634,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,1e-05,0.1,0.8593119614989639,20751945.576856297,599.7778034210205,16095826.604736336,0.8909738773023608,29512407.177492432,0.7922430239634566,8.0,full
insurance,outer_3,streed,4,1071.0,3,0.0001,1e-05,0.001,0.859307977135782,20752531.774205744,599.7822229862213,16095823.219921757,0.8909739002296213,29512804.2695074,0.7922402285752072,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.1,0.1,0.8357612535179246,25535784.304974034,5.16470742225647,24847373.13308813,0.8395110411603548,20065689.938106667,0.8219753072003276,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.1,0.001,0.8357617416965503,25535709.3654269,5.131040334701538,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.01,0.1,0.8375800485220619,25258872.59931753,5.226421594619751,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.01,0.001,0.8375797202366,25258923.8350036,5.263019561767578,24616662.420421757,0.8410011995714938,19591811.159231577,0.8261796044008595,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.001,0.1,0.8376267196264644,25251890.79688631,5.32463264465332,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.001,0.001,0.8376263309403473,25251951.348010525,5.343706130981445,24613832.358364947,0.8410194789167798,19562585.21206036,0.8264388997594035,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.0001,0.1,0.8376297448477991,25251443.93804099,5.407900094985962,24613793.063466422,0.8410197327221747,19559817.885949023,0.8264634517375496,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,0.0001,0.001,0.8376293500176621,25251505.436716408,5.36581015586853,24613792.6585944,0.8410197353372395,19559882.35186217,0.8264628797898909,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,1e-05,0.1,0.8376300306150327,25251401.81662807,5.392008304595947,24613791.477116883,0.8410197429683921,19559549.74785488,0.8264658306839994,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.1,1e-05,0.001,0.8376296351694404,25251463.4102208,5.382832288742065,24613791.16821713,0.8410197449635728,19559614.30777125,0.8264652579023349,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.1,0.1,0.8357612535179246,25535784.304974034,430.5485918521881,24847373.13308813,0.8395110411603548,20065689.938106667,0.8219753072003276,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.1,0.001,0.8357617416965503,25535709.3654269,439.8076927661896,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.01,0.1,0.8375800485220619,25258872.59931753,449.74351477622986,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.01,0.001,0.8375797202366,25258923.8350036,449.2436447143554,24616662.420421757,0.8410011995714938,19591811.159231577,0.8261796044008595,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.001,0.1,0.8376267196264644,25251890.79688631,5.883030414581299,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.001,0.001,0.8376263309403473,25251951.348010525,5.817379951477051,24613832.358364947,0.8410194789167798,19562585.21206036,0.8264388997594035,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.0001,0.1,0.8376297448477991,25251443.93804099,5.822520732879639,24613793.063466422,0.8410197327221747,19559817.885949023,0.8264634517375496,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,0.0001,0.001,0.8376293500176621,25251505.436716408,5.865829229354858,24613792.6585944,0.8410197353372395,19559882.35186217,0.8264628797898909,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,1e-05,0.1,0.8376300306150327,25251401.81662807,5.836442232131958,24613791.477116883,0.8410197429683921,19559549.74785488,0.8264658306839994,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.08,1e-05,0.001,0.8376296351694404,25251463.4102208,5.775320291519165,24613791.16821713,0.8410197449635728,19559614.30777125,0.8264652579023349,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.1,0.1,0.8357612535179246,25535784.304974034,599.8266303539276,24847373.13308813,0.8395110411603548,20065689.938106667,0.8219753072003276,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.1,0.001,0.8357617416965503,25535709.3654269,599.8047976493835,24847282.55144527,0.8395116262263687,20065665.74068908,0.8219755218820977,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.01,0.1,0.8375800485220619,25258872.59931753,599.7945764064789,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.01,0.001,0.8375797202366,25258923.8350036,599.7908382415771,24616662.420421757,0.8410011995714938,19591811.159231577,0.8261796044008595,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.001,0.1,0.8376267196264644,25251890.79688631,599.793972492218,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.001,0.001,0.8376263309403473,25251951.348010525,599.7868328094482,24613832.358364947,0.8410194789167798,19562585.21206036,0.8264388997594035,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.0001,0.1,0.8376297448477991,25251443.93804099,599.7988159656525,24613793.063466422,0.8410197327221747,19559817.885949023,0.8264634517375496,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,0.0001,0.001,0.8376293500176621,25251505.436716408,599.7891330718994,24613792.6585944,0.8410197353372395,19559882.35186217,0.8264628797898909,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,1e-05,0.1,0.8376300306150327,25251401.81662807,599.7824625968933,24613791.477116883,0.8410197429683921,19559549.74785488,0.8264658306839994,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.05,1e-05,0.001,0.8376296351694404,25251463.4102208,599.7790834903717,24613791.16821713,0.8410197449635728,19559614.30777125,0.8264652579023349,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.1,0.1,0.8606450758922831,21648500.33984333,599.8511819839478,20482295.98320265,0.8677050350802578,17138576.87391528,0.8479449302558979,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.1,0.001,0.8606455166550333,21648433.92620586,599.8413076400757,20482213.93463603,0.8677055650312091,17138532.143286802,0.8479453271102507,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.01,0.1,0.8375800485220619,25258872.59931753,599.8382532596588,24616673.20267726,0.8410011299290028,19591756.86202845,0.8261800861307644,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.01,0.001,0.8375797202366,25258923.8350036,599.8394992351532,24616662.420421757,0.8410011995714938,19591811.159231577,0.8261796044008595,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.001,0.1,0.8376267196264644,25251890.79688631,599.8435771465302,24613833.72132327,0.8410194701134441,19562521.684615467,0.8264394633808836,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.001,0.001,0.8376263309403473,25251951.348010525,599.8330960273743,24613832.358364947,0.8410194789167798,19562585.21206036,0.8264388997594035,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.0001,0.1,0.8376297448477991,25251443.93804099,599.838611125946,24613793.063466422,0.8410197327221747,19559817.885949023,0.8264634517375496,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,0.0001,0.001,0.8376293500176621,25251505.436716408,599.8456799983978,24613792.6585944,0.8410197353372395,19559882.35186217,0.8264628797898909,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,1e-05,0.1,0.8376300306150327,25251401.81662807,599.8434171676636,24613791.477116883,0.8410197429683921,19559549.74785488,0.8264658306839994,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.03,1e-05,0.001,0.8376296351694404,25251463.4102208,599.8404712677002,24613791.16821713,0.8410197449635728,19559614.30777125,0.8264652579023349,2.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.1,0.1,0.8606450758922831,21648500.33984333,599.8191905021667,20482295.98320265,0.8677050350802578,17138576.87391528,0.8479449302558979,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.1,0.001,0.8606455166550333,21648433.92620586,599.791582107544,20482213.93463603,0.8677055650312091,17138532.143286802,0.8479453271102507,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.01,0.1,0.8617360005838614,21482357.973681312,599.787947177887,20343014.84126367,0.8686046507191446,16896723.062077634,0.8500906800749988,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.01,0.001,0.8617356351772537,21482416.955215205,599.7900602817535,20343004.326123577,0.8686047186363396,16896742.74864389,0.8500905054139271,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.001,0.1,0.8617678899979789,21477752.636806987,599.786164522171,20341171.275766067,0.868616558292057,16881902.00283316,0.8502221739098532,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.001,0.001,0.8617674598657142,21477821.70420773,599.7855703830719,20341169.940999627,0.8686165669133014,16881930.100223172,0.8502219246271603,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.0001,0.1,0.8617700624703634,21477450.25759873,599.7917952537537,20341142.06188168,0.8686167469842727,16880541.883205343,0.8502342410194149,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,0.0001,0.001,0.8617696256718156,21477520.36375009,599.7802290916443,20341141.67204213,0.8686167495022428,16880570.848801807,0.8502339840339124,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,1e-05,0.1,0.8617702692283983,21477421.65183029,599.7825675010681,20341140.735805903,0.8686167555493841,16880407.127990965,0.8502354365803808,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.01,1e-05,0.001,0.8617698317612165,21477491.86216908,599.7847261428833,20341140.44073729,0.8686167574552296,16880436.180690177,0.8502351788220944,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.1,0.1,0.8606450758922831,21648500.33984333,599.7900784015656,20482295.98320265,0.8677050350802578,17138576.87391528,0.8479449302558979,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.1,0.001,0.8606455166550333,21648433.92620586,599.789763212204,20482213.93463603,0.8677055650312091,17138532.143286802,0.8479453271102507,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.01,0.1,0.8617360005838614,21482357.973681312,599.8077909946442,20343014.84126367,0.8686046507191446,16896723.062077634,0.8500906800749988,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.01,0.001,0.8617356351772537,21482416.955215205,599.791844367981,20343004.326123577,0.8686047186363396,16896742.74864389,0.8500905054139271,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.001,0.1,0.8617678899979789,21477752.636806987,599.7926287651062,20341171.275766067,0.868616558292057,16881902.00283316,0.8502221739098532,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.001,0.001,0.8617674598657142,21477821.70420773,599.7947044372559,20341169.940999627,0.8686165669133014,16881930.100223172,0.8502219246271603,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.0001,0.1,0.8617700624703634,21477450.25759873,599.7955241203308,20341142.06188168,0.8686167469842727,16880541.883205343,0.8502342410194149,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,0.0001,0.001,0.8617696256718156,21477520.36375009,599.8097276687622,20341141.67204213,0.8686167495022428,16880570.848801807,0.8502339840339124,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,1e-05,0.1,0.8617702692283983,21477421.65183029,599.8020734786987,20341140.735805903,0.8686167555493841,16880407.127990965,0.8502354365803808,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.008,1e-05,0.001,0.8617698317612165,21477491.86216908,599.8004541397095,20341140.44073729,0.8686167574552296,16880436.180690177,0.8502351788220944,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.1,0.1,0.8606676710906015,21645699.76664583,599.7981371879578,20028790.23610164,0.8706342246082692,17526694.081836086,0.8445015177979415,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.1,0.001,0.8606681288535802,21645629.22025456,599.7967948913574,20028648.726432864,0.870635138617943,17526548.613753986,0.8445028084044797,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.01,0.1,0.8615247110943934,21515107.80281601,599.7943694591522,20343014.84126367,0.8686046507191446,16896723.062077634,0.8500906800749988,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.01,0.001,0.8615244897285441,21515144.45806081,599.7887811660767,20343004.326123577,0.8686047186363396,16896742.74864389,0.8500905054139271,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.001,0.1,0.8615427443007796,21512650.17540329,599.7821016311646,20341171.275766067,0.868616558292057,16881902.00283316,0.8502221739098532,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.001,0.001,0.8615424512386634,21512697.996958047,599.7852506637573,20341169.940999627,0.8686165669133014,16881930.100223172,0.8502219246271603,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.0001,0.1,0.8615434754281192,21512571.204392284,599.7901835441589,20341142.06188168,0.8686167469842727,16880541.883205343,0.8502342410194149,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,0.0001,0.001,0.8615431746097197,21512620.23364751,599.784660577774,20341141.67204213,0.8686167495022428,16880570.848801807,0.8502339840339124,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,1e-05,0.1,0.8615435376258707,21512565.00543923,599.7877817153931,20341140.735805903,0.8686167555493841,16880407.127990965,0.8502354365803808,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.005,1e-05,0.001,0.8615432360245615,21512614.15659459,599.7774534225464,20341140.44073729,0.8686167574552296,16880436.180690177,0.8502351788220944,3.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.1,0.1,0.8611700129202452,21580979.87929523,599.7914197444916,20028790.23610164,0.8706342246082692,17526694.081836086,0.8445015177979415,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.1,0.001,0.8611708468706297,21580852.352761973,599.7934641838074,20028648.726432864,0.870635138617943,17526548.613753986,0.8445028084044797,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.01,0.1,0.8511342317337798,23073046.354163688,599.7738351821899,19776392.29406947,0.8722644606381726,17068308.536557984,0.8485683575693949,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.01,0.001,0.8511331995071575,23073203.787776724,599.7810988426208,19776359.958776213,0.8722646694915399,17068229.09596271,0.8485690623738453,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.001,0.1,0.849370562276908,23331834.78431764,599.7855246067047,19749397.58506188,0.8724388192200477,16870796.24426917,0.850320705246815,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.001,0.001,0.8493675879960486,23332277.932243723,599.7766768932343,19749393.638561003,0.8724388447104613,16871031.58267237,0.8503186173023156,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.0001,0.1,0.8468701137479538,23700197.986252293,599.7774794101715,19749300.227380536,0.8724394480524329,16876609.55199271,0.8502691290326492,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,0.0001,0.001,0.8468631124114916,23701239.73215641,599.7753088474274,19749299.92523809,0.8724394500039683,16876849.731487524,0.8502669981375286,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,1e-05,0.1,0.8463494340594192,23776326.429712538,599.7780311107635,19749297.13961439,0.8724394679962867,16877202.155966476,0.8502638713943269,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.003,1e-05,0.001,0.8463417107159712,23777473.62445046,599.7823495864868,19749297.208582312,0.8724394675508235,16877442.82713077,0.8502617361370683,4.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.1,0.1,0.8527459144416332,22887480.262969945,599.7909631729126,19323325.83741091,0.8751908127931806,17638559.961404562,0.8435090331683887,7.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.1,0.001,0.8527464614061465,22887395.430062942,599.7904393672943,19323188.00473691,0.8751917030531782,17638383.250549886,0.8435106009637505,7.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.01,0.1,0.8492241017135561,23350485.458078,599.7825701236725,19046442.3702694,0.8769792006088035,16922620.258967597,0.849860917702764,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.01,0.001,0.8492230294276886,23350648.53450345,599.7827451229095,19046392.79773134,0.8769795207973795,16922706.90084482,0.8498601490078611,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.001,0.1,0.8433542204560941,24273836.735958155,599.7820756435394,19025289.80805428,0.8771158248172667,16986304.884052325,0.8492959017052207,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.001,0.001,0.8433506875226989,24274369.72423696,599.7785573005676,19025281.68487299,0.8771158772848213,16986455.883977607,0.8492945620196484,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.0001,0.1,0.8399207437828426,24778575.21818556,599.7797842025757,19024727.06696182,0.8771194595569045,16992747.268610004,0.849238744262077,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,0.0001,0.001,0.8399124355897488,24779815.94540638,599.781097650528,19024724.411998324,0.8771194767052898,16992905.985471424,0.8492373361111196,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,1e-05,0.1,0.8393966848316733,24855222.88035948,599.7768740653992,19024710.105685208,0.8771195691096372,16993858.824552458,0.849228882432965,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.001,1e-05,0.001,0.8393876524396354,24856569.37518968,599.7797703742981,19024708.28806168,0.877119580849651,16994018.601272088,0.8492274648788456,6.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.1,0.1,0.8527459144416332,22887480.262969945,599.7809157371521,19292692.38614175,0.8753886739784865,17992258.144323826,0.8403709895450581,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.1,0.001,0.8527464614061465,22887395.430062942,599.7864475250244,19292546.80258665,0.8753896143013552,17992043.24612647,0.8403728961421243,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.01,0.1,0.8445710602911006,24063081.899575472,599.7829117774963,18852837.812034715,0.8782296907033205,17146535.363540225,0.8478743217856684,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.01,0.001,0.844570173542602,24063213.610180996,599.7817120552063,18852787.12078153,0.8782300181176674,17146565.52029676,0.8478740542320814,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.001,0.1,0.8396669262643758,24845003.19405924,599.7734231948853,18825108.160703115,0.8784087962710342,16997090.88952102,0.8492002072478648,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.001,0.001,0.8396628571416372,24845610.45219146,599.7793970108032,18825099.25930945,0.8784088537650555,16997246.425730314,0.849198827315953,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.0001,0.1,0.8371283841746483,25219135.594899826,599.7773380279541,18824512.874115992,0.8784126412217285,17005701.117213648,0.849123816496057,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,0.0001,0.001,0.837120258890033,25220345.737633254,599.7802948951721,18824510.26831652,0.8784126580525637,17005864.858239606,0.8491223637702382,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,1e-05,0.1,0.8366043495714792,25295774.692059416,599.7820179462433,18824495.21819435,0.878412755261167,17007033.30138778,0.849111997232474,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0005,1e-05,0.001,0.8365954995179304,25297090.69070485,599.7804288864136,18824493.53453509,0.8784127661359069,17007198.152117424,0.8491105346612595,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.1,0.1,0.8527459144416332,22887480.262969945,599.7893304824829,19292692.38614175,0.8753886739784865,17992258.144323826,0.8403709895450581,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.1,0.001,0.8527464614061465,22887395.430062942,599.7938649654388,19292546.80258665,0.8753896143013552,17992043.24612647,0.8403728961421243,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.01,0.1,0.8445710602911006,24063081.899575472,599.7909047603607,18852837.812034715,0.8782296907033205,17146535.363540225,0.8478743217856684,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.01,0.001,0.844570173542602,24063213.610180996,599.7791891098022,18852787.12078153,0.8782300181176674,17146565.52029676,0.8478740542320814,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.001,0.1,0.8396669262643758,24845003.19405924,599.7855229377747,18825108.160703115,0.8784087962710342,16997090.88952102,0.8492002072478648,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.001,0.001,0.8396628571416372,24845610.45219146,599.7848269939423,18825099.25930945,0.8784088537650555,16997246.425730314,0.849198827315953,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.0001,0.1,0.8371283841746483,25219135.594899826,599.78870677948,18824512.874115992,0.8784126412217285,17005701.117213648,0.849123816496057,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,0.0001,0.001,0.837120258890033,25220345.737633254,599.7894744873047,18824510.26831652,0.8784126580525637,17005864.858239606,0.8491223637702382,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,1e-05,0.1,0.8366043495714792,25295774.692059416,599.790420293808,18824495.21819435,0.878412755261167,17007033.30138778,0.849111997232474,8.0,full
insurance,outer_4,streed,4,1071.0,3,0.0001,1e-05,0.001,0.8365954995179304,25297090.69070485,599.791538476944,18824493.53453509,0.8784127661359069,17007198.152117424,0.8491105346612595,8.0,full
