dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auto_mpg,outer_4,greedy,4,0.008,0.1,3,314.0,quantile,0,0.8263911767678968,10.768164032840684,3811.617529610912,0.0031824111938476,8.633279997421868,0.8596564201211335,7.38661275867527,0.8709869860535212,3.0,full
auto_mpg,outer_4,greedy,4,0.008,0.01,3,314.0,quantile,0,0.846299642249979,9.55033289686863,2886.1448297597035,0.0030131340026855,7.655053093092029,0.8755585877478604,8.383872541573782,0.8535690579066526,2.0,full
auto_mpg,outer_4,greedy,4,0.008,0.001,3,314.0,quantile,0,0.8274391843200369,10.68043752797908,2571.54054376547,0.0031099319458007,6.54065917187653,0.8936743018617703,8.17294549827788,0.8572530649701695,3.0,full
auto_mpg,outer_4,greedy,4,0.008,0.0001,3,314.0,quantile,0,0.8210360503659522,11.062055858793933,2457.3684353303856,0.0033130645751953,5.228370972402629,0.9150070078323814,10.55003266371146,0.8157353640096175,5.0,full
auto_mpg,outer_4,greedy,4,0.008,1e-05,3,314.0,quantile,0,0.8198927956254769,11.13037335926399,2411.242236946879,0.0030186176300048,5.198778077252912,0.9154880732959748,10.646395464964044,0.8140523117327372,5.0,full
auto_mpg,outer_4,greedy,4,0.005,0.1,3,314.0,quantile,0,0.8240054796670749,10.90685904067233,3605.3192512218775,0.0030083656311035,8.280506307035953,0.8653911492867141,6.856022611266553,0.8802541611883095,4.0,full
auto_mpg,outer_4,greedy,4,0.005,0.01,3,314.0,quantile,0,0.8423929771762514,9.778280658647738,2726.916459553633,0.0032510757446289,6.856160790764253,0.8885454717224137,8.50553800254682,0.8514440747342392,3.0,full
auto_mpg,outer_4,greedy,4,0.005,0.001,3,314.0,quantile,0,0.8203369160072634,11.108666794371509,2305.72368013306,0.0033199787139892,5.351753874044267,0.9130012813741408,9.443510637766758,0.8350616433516108,5.0,full
auto_mpg,outer_4,greedy,4,0.005,0.0001,3,314.0,quantile,0,0.819604291910179,11.158529373069326,2167.631285808093,0.0033690929412841,5.228370972402629,0.9150070078323814,10.55003266371146,0.8157353640096175,5.0,full
auto_mpg,outer_4,greedy,4,0.005,1e-05,3,314.0,quantile,0,0.8184567838695411,11.227133465745132,2121.5050874245862,0.0034012794494628,5.198778077252912,0.9154880732959748,10.646395464964044,0.8140523117327372,5.0,full
auto_mpg,outer_4,greedy,4,0.003,0.1,3,314.0,quantile,0,0.8240054796670749,10.90685904067233,3450.7927714766547,0.0031347274780273,8.280506307035953,0.8653911492867141,6.856022611266553,0.8802541611883095,4.0,full
auto_mpg,outer_4,greedy,4,0.003,0.01,3,314.0,quantile,0,0.8364384702368476,10.138053333011928,2584.139981687735,0.0033035278320312,6.230297904875238,0.8987195698572146,7.813021311949674,0.8635394245760525,5.0,full
auto_mpg,outer_4,greedy,4,0.003,0.001,3,314.0,quantile,0,0.8203369160072634,11.108666794371509,2112.565580451531,0.0032765865325927,5.351753874044267,0.9130012813741408,9.443510637766758,0.8350616433516108,5.0,full
auto_mpg,outer_4,greedy,4,0.003,0.0001,3,314.0,quantile,0,0.819604291910179,11.158529373069326,1928.081811624627,0.0033855438232421,4.692859077696888,0.9237123499958652,8.293042498117517,0.8551554762077095,7.0,full
auto_mpg,outer_4,greedy,4,0.003,1e-05,3,314.0,quantile,0,0.8184567838695411,11.227133465745132,1876.423443142728,0.0034327507019042,4.662269707260392,0.9242096142748624,8.401598610151341,0.853259458147287,7.0,full
auto_mpg,outer_4,greedy,4,0.001,0.1,3,314.0,quantile,0,0.8184846862756298,11.229485710507555,3295.2246175247474,0.0032293796539306,8.40008068037592,0.8634473346969737,7.19931147259936,0.8742583506454074,5.0,full
auto_mpg,outer_4,greedy,4,0.001,0.01,3,314.0,quantile,0,0.8364384702368476,10.138053333011928,2387.264430913741,0.0033116340637207,6.142537878792605,0.9001462068056719,7.390510253692224,0.8709189132310509,6.0,full
auto_mpg,outer_4,greedy,4,0.001,0.001,3,314.0,quantile,0,0.8203369160072634,11.108666794371509,1867.6570540096627,0.0033955574035644,4.855468586169803,0.9210689513631038,9.1914356815796,0.8394643311464918,8.0,full
auto_mpg,outer_4,greedy,4,0.001,0.0001,3,314.0,quantile,0,0.819604291910179,11.158529373069326,1652.345366925811,0.0033590793609619,4.618384304656362,0.9249230203624343,7.792762020209231,0.8638932690746403,8.0,full
auto_mpg,outer_4,greedy,4,0.001,1e-05,3,314.0,quantile,0,0.8184567838695411,11.227133465745132,1601.8050131603115,0.003406286239624,4.587781484641755,0.9254205032793004,7.94405568425794,0.8612508059826086,8.0,full
auto_mpg,outer_4,greedy,4,0.0005,0.1,3,314.0,quantile,0,0.8184846862756298,11.229485710507555,3246.9350926043653,0.0031995773315429,8.40008068037592,0.8634473346969737,7.19931147259936,0.8742583506454074,5.0,full
auto_mpg,outer_4,greedy,4,0.0005,0.01,3,314.0,quantile,0,0.8364384702368476,10.138053333011928,2329.317001009282,0.0033326148986816,6.142537878792605,0.9001462068056719,7.390510253692224,0.8709189132310509,6.0,full
auto_mpg,outer_4,greedy,4,0.0005,0.001,3,314.0,quantile,0,0.8203369160072634,11.108666794371509,1790.393814137051,0.003178596496582,4.855468586169803,0.9210689513631038,9.1914356815796,0.8394643311464918,8.0,full
auto_mpg,outer_4,greedy,4,0.0005,0.0001,3,314.0,quantile,0,0.819604291910179,11.158529373069326,1575.0821270531997,0.0032863616943359,4.618384304656362,0.9249230203624343,7.792762020209231,0.8638932690746403,8.0,full
auto_mpg,outer_4,greedy,4,0.0005,1e-05,3,314.0,quantile,0,0.8184567838695411,11.227133465745132,1524.5417732877,0.0033328533172607,4.587781484641755,0.9254205032793004,7.94405568425794,0.8612508059826086,8.0,full
auto_mpg,outer_4,greedy,4,0.0001,0.1,3,314.0,quantile,0,0.8184846862756298,11.229485710507555,3208.3034726680594,0.0032100677490234,8.40008068037592,0.8634473346969737,7.19931147259936,0.8742583506454074,5.0,full
auto_mpg,outer_4,greedy,4,0.0001,0.01,3,314.0,quantile,0,0.8364384702368476,10.138053333011928,2282.959057085716,0.0032517910003662,6.142537878792605,0.9001462068056719,7.390510253692224,0.8709189132310509,6.0,full
auto_mpg,outer_4,greedy,4,0.0001,0.001,3,314.0,quantile,0,0.8203369160072634,11.108666794371509,1728.5832222389622,0.0033738613128662,4.855468586169803,0.9210689513631038,9.1914356815796,0.8394643311464918,8.0,full
auto_mpg,outer_4,greedy,4,0.0001,0.0001,3,314.0,quantile,0,0.819604291910179,11.158529373069326,1513.2715351551103,0.0033590793609619,4.618384304656362,0.9249230203624343,7.792762020209231,0.8638932690746403,8.0,full
auto_mpg,outer_4,greedy,4,0.0001,1e-05,3,314.0,quantile,0,0.8184567838695411,11.227133465745132,1462.7311813896108,0.0033979415893554,4.587781484641755,0.9254205032793004,7.94405568425794,0.8612508059826086,8.0,full
auto_mpg,mean,greedy,4,0.0001,1e-05,3,,quantile,0,0.8410949259578328,9.610923529343554,1397.2031859367028,0.00328512191772454,4.398327863623604,0.9276036877259879,9.607293526705494,0.8413187560276445,7.0,full
auto_mpg,mean,greedy,4,0.0001,0.0001,3,,quantile,0,0.8448734891659214,9.393391264716632,1432.5725789638977,0.0032590866088866603,4.415622389064865,0.9273206580528504,9.286412622171166,0.8467799126114233,7.0,full
auto_mpg,mean,greedy,4,0.0001,0.001,3,,quantile,0,0.8483876849169997,9.189572209256255,1599.5720247169597,0.003221321105957,4.6226675382506786,0.923959772098011,9.470094925883155,0.8442591642806123,6.8,full
auto_mpg,mean,greedy,4,0.0001,0.01,3,,quantile,0,0.8423002918591711,9.540459071963811,2087.6854441402866,0.00313057899475094,5.63648809761232,0.9072917577468218,9.830099228160421,0.8379402875039037,6.4,full
auto_mpg,mean,greedy,4,0.0001,0.1,3,,quantile,0,0.8153584816001425,11.212516056736343,2873.133555205649,0.0032625198364257405,7.68474652845376,0.8735418432942097,9.41747571389679,0.8447862376840287,5.4,full
auto_mpg,mean,greedy,4,0.0005,1e-05,3,,quantile,0,0.8410949259578328,9.610923529343554,1450.5495645184167,0.0032642841339110803,4.398327863623604,0.9276036877259879,9.607293526705494,0.8413187560276445,7.0,full
auto_mpg,mean,greedy,4,0.0005,0.0001,3,,quantile,0,0.8448734891659214,9.393391264716632,1485.9189575456116,0.0032487392425536604,4.415622389064865,0.9273206580528504,9.286412622171166,0.8467799126114233,7.0,full
auto_mpg,mean,greedy,4,0.0005,0.001,3,,quantile,0,0.8483876849169997,9.189572209256255,1651.1688423481937,0.0031854152679443,4.629582303296253,0.9238430444273146,9.482901914564357,0.8440641696501627,6.6,full
auto_mpg,mean,greedy,4,0.0005,0.01,3,,quantile,0,0.8420150821060801,9.559951385519549,2135.6972300116204,0.003140640258789,5.650399620740488,0.9070668218935172,9.824416078026353,0.8380419503255112,6.2,full
auto_mpg,mean,greedy,4,0.0005,0.1,3,,quantile,0,0.8159509051848126,11.18314888404432,2914.2636649712294,0.00325427055358882,7.68474652845376,0.8735418432942097,9.41747571389679,0.8447862376840287,5.4,full
auto_mpg,mean,greedy,4,0.001,1e-05,3,,quantile,0,0.8410949259578328,9.610923529343554,1517.2325377455588,0.0032775402069091402,4.398327863623604,0.9276036877259879,9.607293526705494,0.8413187560276445,7.0,full
auto_mpg,mean,greedy,4,0.001,0.0001,3,,quantile,0,0.8448734891659214,9.393391264716632,1552.601930772754,0.00327172279357908,4.415622389064865,0.9273206580528504,9.286412622171166,0.8467799126114233,7.0,full
auto_mpg,mean,greedy,4,0.001,0.001,3,,quantile,0,0.8483876849169997,9.189572209256255,1714.032192395944,0.00322608947753902,4.629582303296253,0.9238430444273146,9.482901914564357,0.8440641696501627,6.6,full
auto_mpg,mean,greedy,4,0.001,0.01,3,,quantile,0,0.8420150821060801,9.559951385519549,2194.6974180657403,0.0031435012817382403,5.650399620740488,0.9070668218935172,9.824416078026353,0.8380419503255112,6.2,full
auto_mpg,mean,greedy,4,0.001,0.1,3,,quantile,0,0.8162930678556087,11.164317695414656,2964.9983297665594,0.0032685756683348997,7.676487131946732,0.8736795127744411,9.444804010038139,0.8443577781522851,5.2,full
auto_mpg,mean,greedy,4,0.003,1e-05,3,,quantile,0,0.8411323415444126,9.60835512370721,1766.6217482537045,0.00328249931335444,4.561635629209982,0.9249102994209075,9.58617537016777,0.8416374481357668,5.8,full
auto_mpg,mean,greedy,4,0.003,0.0001,3,,quantile,0,0.8449102149881617,9.390870208187433,1801.1463861906195,0.00325889587402338,4.578370676514146,0.9246365019647828,9.374081428427196,0.8452858809380878,5.8,full
auto_mpg,mean,greedy,4,0.003,0.001,3,,quantile,0,0.8481648605761908,9.204868061738079,1945.5824480957751,0.0031981468200682995,4.8633160625790515,0.9200041532933309,9.469180773748093,0.8443065648426751,5.2,full
auto_mpg,mean,greedy,4,0.003,0.01,3,,quantile,0,0.8420192852155253,9.56081852784239,2403.1181792294665,0.0031269550323485803,5.737871616853647,0.9056241243556992,10.013268999558298,0.8349299734587087,5.2,full
auto_mpg,mean,greedy,4,0.003,0.1,3,,quantile,0,0.8191617329615799,11.000553938170787,3148.023164145286,0.00323457717895502,7.642569949763971,0.8742319856656412,9.248033649537957,0.8476126004468558,4.6,full
auto_mpg,mean,greedy,4,0.005,1e-05,3,,quantile,0,0.841675297682942,9.57175069346205,1969.893676044523,0.00326313972473138,4.7497813086658836,0.9218283599064637,10.006018777636646,0.8341866697625916,5.0,full
auto_mpg,mean,greedy,4,0.005,0.0001,3,,quantile,0,0.8454195635596591,9.356420768230942,2001.1392342396198,0.0032618045806884198,4.827727307822291,0.9205343170000895,9.923234261441682,0.8358000660225635,4.8,full
auto_mpg,mean,greedy,4,0.005,0.001,3,,quantile,0,0.847955496213514,9.212537208182587,2140.739666930353,0.0032048702239989603,4.913829826613513,0.9191621785033769,9.456288710518534,0.844508689678632,5.0,full
auto_mpg,mean,greedy,4,0.005,0.01,3,,quantile,0,0.8436613963920999,9.451517255102145,2572.5717655130793,0.0031189918518066,6.165261420669488,0.8986578574538153,10.188087115260114,0.8319571700341161,3.8,full
auto_mpg,mean,greedy,4,0.005,0.1,3,,quantile,0,0.8215530599591199,10.862383358705216,3316.8821587192856,0.0032133102416992,7.70644323556416,0.8731911927046856,9.137416698767845,0.8494570797441087,4.2,full
auto_mpg,mean,greedy,4,0.008,1e-05,3,,quantile,0,0.8423593561022082,9.538398487474732,2245.0630741312693,0.00315170288085932,4.812991363950671,0.9207747604759188,10.134878885863127,0.832166370313786,4.8,full
auto_mpg,mean,greedy,4,0.008,0.0001,3,,quantile,0,0.8464182329242315,9.307195903168182,2274.569178657444,0.00321278572082516,5.032812436543897,0.9171974069155878,9.812247996588349,0.8375585245304912,4.4,full
auto_mpg,mean,greedy,4,0.008,0.001,3,,quantile,0,0.8505770220711671,9.050306076854804,2399.4197626607684,0.00312633514404292,5.6324498799285765,0.9073604860293496,9.642000487333352,0.8416537962112327,3.6,full
auto_mpg,mean,greedy,4,0.008,0.01,3,,quantile,0,0.8486093544648516,9.174132397164236,2766.49649674478,0.00306096076965326,6.590762383914106,0.891613876513269,10.044525115255738,0.8342328004986974,3.0,full
auto_mpg,mean,greedy,4,0.008,0.1,3,,quantile,0,0.8237302140176418,10.727012100820415,3546.589219386714,0.0032370567321777,7.96584281483341,0.8689448838436482,9.224126373429456,0.8479217321124904,3.4,full
auto_mpg,mean,greedy,4,0.01,1e-05,3,,quantile,0,0.8459494280674328,9.324860885342547,2407.912798092504,0.00316510200500484,5.234498198843705,0.913787575847306,10.043211139121496,0.8338816963556257,4.0,full
auto_mpg,mean,greedy,4,0.01,0.0001,3,,quantile,0,0.8489218814993242,9.153405391247292,2428.687427369912,0.00313658714294428,5.371355294146148,0.9115620591975798,9.87201992397252,0.8368933529128137,3.8,full
auto_mpg,mean,greedy,4,0.01,0.001,3,,quantile,0,0.8511027736764232,9.017167832978654,2532.903236924536,0.0030672073364257204,5.754760148519361,0.9053217909395187,9.618568571833935,0.8420211673598331,3.4,full
auto_mpg,mean,greedy,4,0.01,0.01,3,,quantile,0,0.8489560245493275,9.146410843082341,2880.411341745627,0.00303769111633298,6.712344470378312,0.8896480119480863,9.804008597536722,0.8385352713568818,2.8,full
auto_mpg,mean,greedy,4,0.01,0.1,3,,quantile,0,0.8279838583821293,10.471641679266565,3676.052966804878,0.0032046794891357,7.96584281483341,0.8689448838436482,9.224126373429456,0.8479217321124904,3.4,full
auto_mpg,mean,greedy,4,0.03,1e-05,3,,quantile,0,0.8433207950711173,9.489068906184354,3431.8912834935086,0.00247054100036614,7.2972134510512205,0.8799007774646548,9.09187560666549,0.849834862603562,2.0,full
auto_mpg,mean,greedy,4,0.03,0.0001,3,,quantile,0,0.8437433038852686,9.463521889322033,3438.462263614085,0.00245103836059566,7.297905531964763,0.879889429118155,9.089968071601408,0.849872597324828,2.0,full
auto_mpg,mean,greedy,4,0.03,0.001,3,,quantile,0,0.8476913838456703,9.235831893215128,3484.635308211353,0.00241923332214352,7.3601125519497925,0.8788677589293552,9.13565681536887,0.8493727837325693,2.0,full
auto_mpg,mean,greedy,4,0.03,0.01,3,,quantile,0,0.8444508782572114,9.433869656586527,3694.0591459088064,0.00255541801452632,7.511129039398236,0.8763897087028644,8.916850765423685,0.8527106726572251,2.0,full
auto_mpg,mean,greedy,4,0.03,0.1,3,,quantile,0,0.8155603775340511,11.20261420921142,4587.207503353567,0.00342850685119624,9.2384911838891,0.8479035789432275,10.411264241780462,0.8281825325641229,2.0,full
auto_mpg,mean,greedy,4,0.05,1e-05,3,,quantile,0,0.8433207950711173,9.489068906184354,4193.759297590902,0.0019672870635985998,7.2972134510512205,0.8799007774646548,9.09187560666549,0.849834862603562,2.0,full
auto_mpg,mean,greedy,4,0.05,0.0001,3,,quantile,0,0.8437433038852686,9.463521889322033,4200.330277711478,0.00195689201354978,7.297905531964763,0.879889429118155,9.089968071601408,0.849872597324828,2.0,full
auto_mpg,mean,greedy,4,0.05,0.001,3,,quantile,0,0.8476913838456703,9.235831893215128,4246.503322308747,0.00200552940368648,7.3601125519497925,0.8788677589293552,9.13565681536887,0.8493727837325693,2.0,full
auto_mpg,mean,greedy,4,0.05,0.01,3,,quantile,0,0.8332815342998833,10.18953497870872,4427.572534252559,0.00235805511474608,8.753521035646763,0.85598721345973,10.21976938355531,0.8309527871436856,1.6,full
auto_mpg,mean,greedy,4,0.05,0.1,3,,quantile,0,0.8002596131071453,12.177273124519655,5121.565335758766,0.00263252258300776,11.530590833385183,0.8101938533998615,11.812483070347616,0.8049172040560867,1.0,full
auto_mpg,mean,greedy,4,0.08,1e-05,3,,quantile,0,0.8100406211223075,11.549299849347026,4909.837095886263,0.00131711959838862,10.797357380685341,0.822247797456457,11.31633197294688,0.8126967624436527,1.0,full
auto_mpg,mean,greedy,4,0.08,0.0001,3,,quantile,0,0.8100580944437118,11.548395097772568,4911.121245428354,0.00143246650695794,10.79736377021543,0.8222476925257627,11.315386046120924,0.8127142952915664,1.0,full
auto_mpg,mean,greedy,4,0.08,0.001,3,,quantile,0,0.8102178397139845,11.540210795374747,4923.786258938921,0.00154280662536616,10.797975951850386,0.8222376389127618,11.306800977785224,0.812874520232637,1.0,full
auto_mpg,mean,greedy,4,0.08,0.01,3,,quantile,0,0.8108006037230296,11.516474418927213,5036.129067390895,0.0019518375396728003,10.840099388393458,0.8215457426209263,11.281036102113683,0.8134348162676934,1.0,full
auto_mpg,mean,greedy,4,0.08,0.1,3,,quantile,0,0.8034509608743763,11.99578948348242,5692.966346331811,0.00201368331909176,11.530590833385183,0.8101938533998615,11.812483070347616,0.8049172040560867,1.0,full
auto_mpg,mean,greedy,4,0.1,1e-05,3,,quantile,0,0.8100406211223075,11.549299849347026,5290.77110293496,0.00121788978576654,10.797357380685341,0.822247797456457,11.31633197294688,0.8126967624436527,1.0,full
auto_mpg,mean,greedy,4,0.1,0.0001,3,,quantile,0,0.8100580944437118,11.548395097772568,5292.055252477051,0.00121536254882806,10.79736377021543,0.8222476925257627,11.315386046120924,0.8127142952915664,1.0,full
auto_mpg,mean,greedy,4,0.1,0.001,3,,quantile,0,0.8102178397139845,11.540210795374747,5304.720265987617,0.0012043952941894,10.797975951850386,0.8222376389127618,11.306800977785224,0.812874520232637,1.0,full
auto_mpg,mean,greedy,4,0.1,0.01,3,,quantile,0,0.8108006037230296,11.516474418927213,5417.063074439591,0.00129852294921872,10.840099388393458,0.8215457426209263,11.281036102113683,0.8134348162676934,1.0,full
auto_mpg,mean,greedy,4,0.1,0.1,3,,quantile,0,0.8034509608743763,11.99578948348242,6073.900353380507,0.00204424858093256,11.530590833385183,0.8101938533998615,11.812483070347616,0.8049172040560867,1.0,full
auto_mpg,std,greedy,4,0.0001,1e-05,3,,quantile,0,0.022596871259237677,1.3067204085434307,117.05682361245854,0.00010714062479742045,0.36827482732050426,0.005706134606393199,2.8639235427770227,0.043846183062211094,0.7071067811865475,full
auto_mpg,std,greedy,4,0.0001,0.0001,3,,quantile,0,0.020829552086979963,1.238671674144275,122.20364737148375,7.557466568448986e-05,0.37263767879468057,0.005754568581556395,2.5415180519641276,0.037012400086957886,0.7071067811865475,full
auto_mpg,std,greedy,4,0.0001,0.001,3,,quantile,0,0.021095362282285306,1.3000048169678082,144.84703531173545,0.00018233343562092447,0.4295137456833266,0.005958723694056371,2.159562039303637,0.026687054952323163,1.0954451150103324,full
auto_mpg,std,greedy,4,0.0001,0.01,3,,quantile,0,0.00974343641975591,0.5115761074602359,172.46994331350854,0.00011934661108507464,0.5184112121298938,0.007021803490708192,2.2773683002069802,0.029441268218943824,0.5477225575051662,full
auto_mpg,std,greedy,4,0.0001,0.1,3,,quantile,0,0.01619540256351958,0.7393878660331639,397.36597776456796,5.248215203866766e-05,0.8160915056739669,0.012495244572762621,2.5878217794427534,0.03584402698414782,0.5477225575051662,full
auto_mpg,std,greedy,4,0.0005,1e-05,3,,quantile,0,0.022596871259237677,1.3067204085434307,119.4269343671432,6.494764534939893e-05,0.36827482732050426,0.005706134606393199,2.8639235427770227,0.043846183062211094,0.7071067811865475,full
auto_mpg,std,greedy,4,0.0005,0.0001,3,,quantile,0,0.020829552086979963,1.238671674144275,124.75132437058893,6.82484166502219e-05,0.37263767879468057,0.005754568581556395,2.5415180519641276,0.037012400086957886,0.7071067811865475,full
auto_mpg,std,greedy,4,0.0005,0.001,3,,quantile,0,0.021095362282285306,1.3000048169678082,143.91847384310134,0.0001677811017675471,0.41642537834789184,0.0057387585687601874,2.180648487265019,0.026977458778078584,0.894427190999916,full
auto_mpg,std,greedy,4,0.0005,0.01,3,,quantile,0,0.009170479812346824,0.47818444147924616,170.84923482570252,0.00014162328505687286,0.5335796271920736,0.007252149273197194,2.2779895968062362,0.029397112405282044,0.4472135954999579,full
auto_mpg,std,greedy,4,0.0005,0.1,3,,quantile,0,0.017252120578357122,0.7840468845455767,393.551488837079,6.508032432350236e-05,0.8160915056739669,0.012495244572762621,2.5878217794427534,0.03584402698414782,0.5477225575051662,full
auto_mpg,std,greedy,4,0.001,1e-05,3,,quantile,0,0.022596871259237677,1.3067204085434307,122.69788770214207,9.525396630508372e-05,0.36827482732050426,0.005706134606393199,2.8639235427770227,0.043846183062211094,0.7071067811865475,full
auto_mpg,std,greedy,4,0.001,0.0001,3,,quantile,0,0.020829552086979963,1.238671674144275,128.22132400845905,7.340923150105239e-05,0.37263767879468057,0.005754568581556395,2.5415180519641276,0.037012400086957886,0.7071067811865475,full
auto_mpg,std,greedy,4,0.001,0.001,3,,quantile,0,0.021095362282285306,1.3000048169678082,146.30772927021724,0.00018973261544649319,0.41642537834789184,0.0057387585687601874,2.180648487265019,0.026977458778078584,0.894427190999916,full
auto_mpg,std,greedy,4,0.001,0.01,3,,quantile,0,0.009170479812346824,0.47818444147924616,168.1559193421173,0.00014269131863521838,0.5335796271920736,0.007252149273197194,2.2779895968062362,0.029397112405282044,0.4472135954999579,full
auto_mpg,std,greedy,4,0.001,0.1,3,,quantile,0,0.017041462320551506,0.7761422978055378,388.37950312165066,5.4726438820405785e-05,0.8132460073130046,0.012420991518719449,2.583570294989102,0.03565511746545174,0.8366600265340756,full
auto_mpg,std,greedy,4,0.003,1e-05,3,,quantile,0,0.02262666269837702,1.3089392635238508,127.07004233245088,9.812733505447328e-05,0.3930207640706714,0.006206708227066484,2.6535198682611996,0.040154607284112555,0.8366600265340756,full
auto_mpg,std,greedy,4,0.003,0.0001,3,,quantile,0,0.020859026004636835,1.2408911097086193,134.29398565412038,9.265996291329633e-05,0.3966315743849909,0.006242437668004938,2.4678070233423735,0.035856374733389075,0.8366600265340756,full
auto_mpg,std,greedy,4,0.003,0.001,3,,quantile,0,0.020863506380437154,1.2829867372733594,149.49662164100613,0.0001651259952755104,0.44609345490915103,0.006061082727648612,2.242101550870779,0.02828767351129691,0.44721359549995804,full
auto_mpg,std,greedy,4,0.003,0.01,3,,quantile,0,0.009711192416525617,0.509530797757464,175.60170795799144,0.00014563663809035986,0.5277256358257962,0.007103889360354698,2.351223636120931,0.030193883736403332,0.8366600265340757,full
auto_mpg,std,greedy,4,0.003,0.1,3,,quantile,0,0.01673348948934899,0.7744013839586144,359.12963972703983,7.8311593784248e-05,0.7764154100906856,0.011853509041516186,2.5955217862532374,0.0363858572841889,0.8944271909999159,full
auto_mpg,std,greedy,4,0.005,1e-05,3,,quantile,0,0.023482125189742957,1.3626199971959583,138.16633111699235,9.644327701409181e-05,0.4197334738470625,0.0063495209306703585,2.5099023108019107,0.040227239563554784,0.0,full
auto_mpg,std,greedy,4,0.005,0.0001,3,,quantile,0,0.021658446557722946,1.2891765378935853,145.52576520534186,8.000781889761395e-05,0.49991165148936806,0.0079345237383313,2.2013182149536745,0.03365955552678482,0.44721359549995804,full
auto_mpg,std,greedy,4,0.005,0.001,3,,quantile,0,0.02116274257804089,1.289452390608305,151.11141734882258,0.00016895093168934692,0.4315504336961659,0.0059528636994788916,2.236370010085292,0.0282407164978784,0.0,full
auto_mpg,std,greedy,4,0.005,0.01,3,,quantile,0,0.009949155189164394,0.4690937801754565,179.19793050544658,0.00012531646577286688,0.8207323668277758,0.011783748241671723,2.258599559676077,0.028719593882258018,0.8366600265340756,full
auto_mpg,std,greedy,4,0.005,0.1,3,,quantile,0,0.012355384367122964,0.5294806471348116,339.76852357674113,0.0001261300308792414,0.7239751921780403,0.010773492068743288,2.4807800251642416,0.034178714488488804,0.44721359549995787,full
auto_mpg,std,greedy,4,0.008,1e-05,3,,quantile,0,0.02285242377342955,1.3135805725990808,134.37237649726586,0.00012483659183849856,0.49575877497510434,0.007892041569634469,2.375129637347143,0.03756677510909996,0.44721359549995804,full
auto_mpg,std,greedy,4,0.008,0.0001,3,,quantile,0,0.02077809546899635,1.233910855988014,142.14645123339295,0.00012142525049945044,0.4923650402371561,0.0072831657965684365,1.8342527921197245,0.026800577340002185,0.5477225575051661,full
auto_mpg,std,greedy,4,0.008,0.001,3,,quantile,0,0.01890767271458269,1.1360779076253744,152.01875571125768,0.00011929835330309322,0.712414212767133,0.010548642839098281,2.389045838894229,0.028450061107203543,0.8944271909999159,full
auto_mpg,std,greedy,4,0.008,0.01,3,,quantile,0,0.008276053453552026,0.38486694722859094,183.17803598208187,0.00010369023827461978,0.8333853691692215,0.01230302847343906,2.2118163469293033,0.02863729411670381,0.7071067811865476,full
auto_mpg,std,greedy,4,0.008,0.1,3,,quantile,0,0.011699015074109946,0.5117284692276313,326.3539085044914,6.084005831976206e-05,0.8737001811766913,0.01317140008166521,2.337104061483746,0.03162764774007603,0.5477225575051661,full
auto_mpg,std,greedy,4,0.01,1e-05,3,,quantile,0,0.020645268328998028,1.2281556001978597,148.72908158084894,8.521348183741692e-05,0.16100921611521338,0.00329085926443751,2.106085583487638,0.030218800566950005,0.7071067811865476,full
auto_mpg,std,greedy,4,0.01,0.0001,3,,quantile,0,0.019715333422761976,1.2046464939714392,154.38105431515459,7.00190758314909e-05,0.319288333106381,0.004985294840405526,2.0965147131701305,0.0286674544623335,0.4472135954999579,full
auto_mpg,std,greedy,4,0.01,0.001,3,,quantile,0,0.018258269869813628,1.115318147903046,153.29800100177198,0.00012713807935101803,0.6021490136753501,0.008794300186080715,2.382440120402002,0.028429730409693113,0.5477225575051661,full
auto_mpg,std,greedy,4,0.01,0.01,3,,quantile,0,0.009418276623051804,0.45121547426753456,183.51394583600276,0.00012739061880342634,0.9500449541620828,0.014029027467905204,2.281008380656274,0.027747266741724962,0.8366600265340756,full
auto_mpg,std,greedy,4,0.01,0.1,3,,quantile,0,0.013989898555872649,0.7203351539001284,308.23481106473605,8.108030147759991e-05,0.8737001811766913,0.01317140008166521,2.337104061483746,0.03162764774007603,0.5477225575051661,full
auto_mpg,std,greedy,4,0.03,1e-05,3,,quantile,0,0.0103085623158452,0.6090387378644408,162.9533886332751,0.0002980101296409328,0.47909494448818074,0.006767426583360675,2.2751634704489554,0.03106332173248012,0.0,full
auto_mpg,std,greedy,4,0.03,0.0001,3,,quantile,0,0.010178331710970722,0.6008511335439182,164.77678481482633,0.00029397004035458144,0.47939276620178634,0.006772217404298853,2.283771750506997,0.031189475942291132,0.0,full
auto_mpg,std,greedy,4,0.03,0.001,3,,quantile,0,0.007652174608633302,0.4389312305651811,174.60890060659455,0.00032107198100257966,0.5118532252034662,0.00734704486015868,2.2450783477209826,0.02897830647445247,0.0,full
auto_mpg,std,greedy,4,0.03,0.01,3,,quantile,0,0.012562400924882035,0.6441015093571346,202.72452222464014,0.0002858904908893277,0.546705630815344,0.007816370578014046,2.330368442286821,0.03250947206703937,0.0,full
