dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_2,greedy,4,0.001,0.0001,3,1634,quantile,0,0.9303966195066905,7335262.982863574,9393327881.199987,0.012717962265014648,4608428.911773725,0.9560722940917789,5392899.154207421,0.954189733081298,9
auction,outer_2,greedy,4,0.001,1e-05,3,1634,quantile,0,0.93058807835917,7312592.744020569,9098553969.526249,0.012668371200561523,4603582.90095097,0.9561184864367895,5370608.89214948,0.9543790788905488,9
auction,outer_2,greedy,4,0.0005,0.1,3,1634,quantile,0,0.8902722332751111,11685620.29287605,16939704659.117928,0.01291203498840332,9078332.40335138,0.9134650173440552,10530307.217304464,0.9105497487405643,9
auction,outer_2,greedy,4,0.0005,0.01,3,1634,quantile,0,0.8989818280657517,10733026.696765816,13044479749.245935,0.012965679168701172,6871709.1958269365,0.9344986270982917,7733087.595655082,0.934310878669726,10
auction,outer_2,greedy,4,0.0005,0.001,3,1634,quantile,0,0.9325217682831596,7062429.996200581,11048103926.357391,0.01275324821472168,4879028.350181283,0.9534929307606166,5909692.959051502,0.9497998007898014,9
auction,outer_2,greedy,4,0.0005,0.0001,3,1634,quantile,0,0.9303966195066905,7335262.982863574,8621929122.99781,0.012780427932739258,4608428.911773725,0.9560722940917789,5392899.154207421,0.954189733081298,9
auction,outer_2,greedy,4,0.0005,1e-05,3,1634,quantile,0,0.93058807835917,7312592.744020569,8327155211.324073,0.012795209884643555,4603582.90095097,0.9561184864367895,5370608.89214948,0.9543790788905488,9
auction,outer_2,greedy,4,0.0001,0.1,3,1634,quantile,0,0.89041371286209,11671089.16742739,16321346917.22791,0.015488862991333008,9070800.14551982,0.9135368150897043,10527789.734596958,0.91057113363049,10
auction,outer_2,greedy,4,0.0001,0.01,3,1634,quantile,0,0.8991733657352893,10713010.505893752,12345524029.515598,0.015212059020996094,6852133.608739555,0.9346852222805149,7708195.28632575,0.9345223277070606,11
auction,outer_2,greedy,4,0.0001,0.001,3,1634,quantile,0,0.932739041859293,7039829.684988539,10415759933.507511,0.014966964721679688,4858999.29604498,0.9536838484066438,5884744.156440832,0.9500117297123004,10
auction,outer_2,greedy,4,0.0001,0.0001,3,1634,quantile,0,0.9306508485559428,7308978.309452924,7988370945.107822,0.01496744155883789,4577033.270319954,0.9563715584465046,5365966.212455629,0.9544185163786071,11
auction,outer_2,greedy,4,0.0001,1e-05,3,1634,quantile,0,0.9308422950485195,7286309.637395441,7693049292.234008,0.01490020751953125,4572165.820257043,0.9564179551511038,5343794.7868617475,0.9546068527252327,11
