dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.8517908235507713,20410067.860269327,26042109681.06309,0.3968639373779297,19711765.401091795,0.8575165097630679,19419449.008795805,0.8914610429839899,3.0
insurance,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.852159748089813,20358224.641382724,25534220858.5466,0.3970348834991455,19654591.3983246,0.8579297833232653,19446895.78730234,0.8913076377709377,3.0
insurance,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.8521463961336875,20360182.99594766,25476834439.105125,0.3936178684234619,19653763.53931715,0.8579357673758555,19459315.845798858,0.8912382197254165,3.0
insurance,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.8521442673731997,20360491.841057587,25471014282.6954,0.3927390575408935,19653754.883338675,0.8579358299442759,19460697.99660652,0.891230494624306,3.0
insurance,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.8432515488104083,21608999.399339173,27901405151.88281,0.427131175994873,20834680.262329757,0.8493996909286046,20629113.042015158,0.8847000029335775,3.0
insurance,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.8517908235507713,20410067.860269327,25153939875.11173,0.4157907962799072,19711765.401091795,0.8575165097630679,19419449.008795805,0.8914610429839899,3.0
insurance,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.852159748089813,20358224.641382724,24646051052.595238,0.3984723091125488,19654591.3983246,0.8579297833232653,19446895.78730234,0.8913076377709377,3.0
insurance,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.8521463961336875,20360182.99594766,24588664633.15376,0.395118236541748,19653763.53931715,0.8579357673758555,19459315.845798858,0.8912382197254165,3.0
insurance,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.8521442673731997,20360491.841057587,24582844476.744038,0.3960764408111572,19653754.883338675,0.8579358299442759,19460697.99660652,0.891230494624306,3.0
insurance,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.8393225033897306,22111822.65867278,26569150442.95576,0.4437618255615234,20834680.262329757,0.8493996909286046,20629113.042015158,0.8847000029335775,3.0
insurance,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.8517908235507713,20410067.860269327,23821685166.184685,0.4313771724700928,19711765.401091795,0.8575165097630679,19419449.008795805,0.8914610429839899,3.0
insurance,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.8503970671335699,20596711.833739053,23313796343.668182,0.4225735664367676,19654591.3983246,0.8579297833232653,19446895.78730234,0.8913076377709377,3.0
insurance,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.8503563834347325,20602346.705570847,23256409924.22671,0.4196832180023193,19653763.53931715,0.8579357673758555,19459315.845798858,0.8912382197254165,3.0
insurance,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.8503515553510151,20603015.113606997,23250589767.81699,0.4186990261077881,19653754.883338675,0.8579358299442759,19460697.99660652,0.891230494624306,3.0
insurance,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.8398789664560766,22051120.59155702,25252637959.94085,0.4357707500457763,20390019.01536663,0.8526138569432277,21691731.367290057,0.8787608290322378,6.0
insurance,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.8502037793586877,20623433.265848447,22933515360.233315,0.4307410717010498,19711765.401091795,0.8575165097630679,19419449.008795805,0.8914610429839899,3.0
insurance,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.8479371877659316,20923015.42600568,22387964583.84948,0.4269344806671142,19193650.312645275,0.8612616256694385,19246626.5837142,0.8924269800586637,4.0
insurance,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.8459309301907719,21214359.4396822,22312698252.70725,0.4244801998138428,19184711.352592617,0.8613262395790238,18974539.696224347,0.8939477249043339,4.0
insurance,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.8428718100438107,21643706.50196393,22304841340.05813,0.4236273765563965,19184698.593030248,0.8613263318095746,18976070.77140625,0.8939391674368548,4.0
