dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
real_estate,std,claritree,4,0.05,0.001,3,,quantile,0,0.11753094958144249,20.894041864352193,1781.028566856983,0.08923437376323982,4.5754477769159125,0.017688530656328947,20.036354531894727,0.08701910488333955,0.0,full
real_estate,std,claritree,4,0.05,0.01,3,,quantile,0,0.05431245696658617,10.962325696611591,1888.7289878266183,0.11151693561425255,5.463013625055998,0.021346976937288126,18.149010581751412,0.06351692475054205,0.0,full
real_estate,std,claritree,4,0.05,0.1,3,,quantile,0,0.02017411339815887,4.263380673807328,1691.7668145510327,0.09552699045314701,4.475941368382194,0.014530152558603585,18.062330268487017,0.06759128122115973,0.0,full
real_estate,std,claritree,4,0.08,1e-05,3,,quantile,0,0.027811096967528887,1.6613600537190631,1901.093857054485,0.11020303528913238,4.577379296286882,0.017708519501270465,19.92582376493646,0.08794549818179698,0.0,full
real_estate,std,claritree,4,0.08,0.0001,3,,quantile,0,0.02768869485183442,1.6557609985874635,1903.113933811195,0.11015798608452029,4.577352736047152,0.017708281770760465,19.936111244648284,0.08785219894548121,0.0,full
real_estate,std,claritree,4,0.08,0.001,3,,quantile,0,0.03157815212760642,3.5973652373738223,1924.015275978518,0.10958749432245048,4.5754477769159125,0.017688530656328947,20.036354531894727,0.08701910488333955,0.0,full
real_estate,std,claritree,4,0.08,0.01,3,,quantile,0,0.02560214952078096,5.620867870835634,2037.894900377845,0.032478498744061654,5.463013625055998,0.021346976937288126,18.149010581751412,0.06351692475054205,0.0,full
real_estate,std,claritree,4,0.08,0.1,3,,quantile,0,0.015171767546751652,5.29777427551007,1978.2321984373634,0.05984748666519044,4.0541990316626,0.0341988424123961,24.925277507504344,0.0876352770847259,0.5477225575051662,full
real_estate,std,claritree,4,0.1,1e-05,3,,quantile,0,0.032444891564767125,3.4113197006831926,2013.5814023611626,0.1415628725786831,6.912406638044355,0.0502694861798205,30.153866563053775,0.11957627521586936,0.5477225575051661,full
real_estate,std,claritree,4,0.1,0.0001,3,,quantile,0,0.03236074584743861,3.4049723518038446,2023.048084575134,0.14039711929920243,6.912190980631117,0.050268350146868354,30.158386227614514,0.11952901592783963,0.5477225575051661,full
real_estate,std,claritree,4,0.1,0.001,3,,quantile,0,0.02844718575918213,3.8848981569186702,2077.667014571062,0.14558984880038867,8.723486084207325,0.05359969961859812,24.97591206756073,0.07977044471888284,0.4472135954999579,full
real_estate,std,claritree,4,0.1,0.01,3,,quantile,0,0.023319302076931094,5.4058441352745,2145.402383729964,0.04665534634446642,5.622144649456416,0.017286083335018715,23.276904506000825,0.08078234660012873,0.0,full
real_estate,std,claritree,4,0.1,0.1,3,,quantile,0,0.02562451911665438,5.403116306613815,2163.2341698146993,0.04174372841542902,5.652845299329583,0.017242415576123257,23.061716481185048,0.07706277117621985,0.0,full
real_estate,best_by_mean_val_r2,claritree,4,0.01,0.1,3,,quantile,0,0.6318387940142445,68.16658656774963,20637.119490338424,2.2440661907196047,48.90615582365757,0.7348095895360844,68.61258360371815,0.6192796537488416,5.2,full
