dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_h,outer_1,streed_s,4,614.0,3,0.08,1e-05,0.0,0.913369024208463,8.76119491919737,0.0126738548278808,8.699940693183889,0.9141247072992116,7.91901483310771,0.9230833393062676,2.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.05,0.1,0.0,0.913369024208463,8.76119491919737,0.01348876953125,8.699940693183889,0.9141247072992116,7.91901483310771,0.9230833393062676,2.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.05,0.01,0.0,0.913369024208463,8.76119491919737,0.0138924121856689,8.699940693183889,0.9141247072992116,7.91901483310771,0.9230833393062676,2.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.05,0.001,0.0,0.913369024208463,8.76119491919737,0.0140755176544189,8.699940693183889,0.9141247072992116,7.91901483310771,0.9230833393062676,2.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.05,0.0001,0.0,0.913369024208463,8.76119491919737,0.0137240886688232,8.699940693183889,0.9141247072992116,7.91901483310771,0.9230833393062676,2.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.05,1e-05,0.0,0.913369024208463,8.76119491919737,0.0136594772338867,8.699940693183889,0.9141247072992116,7.91901483310771,0.9230833393062676,2.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.03,0.1,0.0,0.9537895406620444,4.685783344027101,0.1194305419921875,4.628501187626792,0.9543130340457604,4.715289692794307,0.9542008261107168,3.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.03,0.01,0.0,0.9537895406620444,4.685783344027101,0.1188228130340576,4.628501187626792,0.9543130340457604,4.715289692794307,0.9542008261107168,3.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.03,0.001,0.0,0.9537895406620444,4.685783344027101,0.1183280944824218,4.628501187626792,0.9543130340457604,4.715289692794307,0.9542008261107168,3.0,full
energe_h,outer_1,streed_s,4,614.0,3,0.03,0.0001,0.0,0.9537895406620444,4.685783344027101,0.1194500923156738,4.628501187626792,0.9543130340457604,4.715289692794307,0.9542008261107168,3.0,full
