dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auction,outer_2,streed,4,1634.0,3,0.005,0.001,0.001,0.9376281042495852,6512247.594772052,73.04786396026611,4798789.282531866,0.9542577723657564,5605037.409636631,0.9523877134575306,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.0001,0.1,0.943004961876302,5973668.413595234,73.80456829071045,4793436.079778174,0.9543087992820294,5566571.507489158,0.9527144640965204,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,0.0001,0.001,0.9430047282631084,5973684.876798712,74.37894105911255,4793404.138163397,0.954309103750621,5566504.947031624,0.952715029497845,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,1e-05,0.1,0.9430110892885264,5973000.5398157695,73.90988159179688,4793165.25222743,0.9543113808197352,5562971.766093329,0.9527450422900792,7.0,full
auction,outer_2,streed,4,1634.0,3,0.005,1e-05,0.001,0.94301080663346,5973022.154937475,71.36083197593689,4793136.43561443,0.9543116555007004,5562908.4095029365,0.9527455804759852,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.1,0.1,0.9203826631370718,8370863.20266313,74.39417147636414,6853382.442417942,0.934673318354122,7652158.796550784,0.9349983326313832,8.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.1,0.001,0.9203813602368476,8370990.42487774,74.6647596359253,6853344.06624089,0.9346736841571868,7652201.951519591,0.9349979660492196,8.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.01,0.1,0.9301870153135152,7294643.356453743,70.0501959323883,5044804.098053161,0.9519127505216144,6163500.840302756,0.947643816326951,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.01,0.001,0.9301881554963431,7294518.168010984,70.70167779922485,5044550.560872772,0.9519151672469042,6163202.695083205,0.9476463489372776,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.001,0.1,0.9428822320797164,5986791.934780464,71.08613181114197,4798850.553133711,0.954257188332232,5605135.826404797,0.9523868774510914,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.001,0.001,0.942882457907836,5986760.239109724,71.14540696144104,4798789.282531866,0.9542577723657564,5605037.409636631,0.9523877134575306,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.0001,0.1,0.9459918014569352,5630793.645390148,71.39060854911804,4793436.079778174,0.9543087992820294,5566571.507489158,0.9527144640965204,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,0.0001,0.001,0.9459909968386596,5630875.657221161,71.15091252326965,4793404.138163397,0.954309103750621,5566504.947031624,0.952715029497845,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,1e-05,0.1,0.9460011852410118,5629751.955838583,71.73614931106567,4793165.25222743,0.9543113808197352,5562971.766093329,0.9527450422900792,7.0,full
auction,outer_2,streed,4,1634.0,3,0.003,1e-05,0.001,0.9460003329735904,5629838.959709487,71.89043378829956,4793136.43561443,0.9543116555007004,5562908.4095029365,0.9527455804759852,7.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.1,0.1,0.9214692965040596,8261142.701886508,74.18843626976013,6705648.786843027,0.9360815207369908,7485639.904449972,0.9364128361620478,9.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.1,0.001,0.9214684223076384,8261228.489551309,73.27732419967651,6705611.153541607,0.9360818794589392,7485695.753928845,0.9364123617456976,9.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.01,0.1,0.9344771772695069,6866608.672265344,72.0095956325531,4761791.201281955,0.9546104393729792,5886157.926464518,0.9499997203681064,9.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.01,0.001,0.934478517191733,6866463.621254695,72.08714509010315,4761610.276030657,0.954612163958816,5885970.957631811,0.9500013085847384,9.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.001,0.1,0.9465348965796002,5570770.010957964,75.26058864593506,3957677.775603494,0.962275276729982,4949977.516990446,0.9579521543402136,12.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.001,0.001,0.9465345095016808,5570809.905939553,73.72309279441833,3957559.3384372927,0.9622764056772016,4949880.39126528,0.9579529793798198,12.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.0001,0.1,0.946204139056178,5609623.788012779,74.90254044532776,3906584.374786609,0.9627623008173454,4967342.969027917,0.9578046425899928,12.0,full
auction,outer_2,streed,4,1634.0,3,0.001,0.0001,0.001,0.9462034240982904,5609696.860788067,75.08472037315369,3906564.523328936,0.9627624900421358,4967450.070433673,0.9578037328114406,12.0,full
auction,outer_2,streed,4,1634.0,3,0.001,1e-05,0.1,0.9462130485199652,5608629.387744482,75.15802335739136,3905491.939419619,0.9627727139495524,4980251.131148307,0.9576949935245724,12.0,full
auction,outer_2,streed,4,1634.0,3,0.001,1e-05,0.001,0.9462122451997248,5608711.511627792,75.60983109474182,3905490.648375702,0.9627727262558284,4980393.021883225,0.9576937882262248,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.1,0.1,0.9214692965040596,8261142.701886508,75.54174613952637,6705648.786843027,0.9360815207369908,7485639.904449972,0.9364128361620478,9.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.1,0.001,0.9214684223076384,8261228.489551309,76.15512895584106,6705611.153541607,0.9360818794589392,7485695.753928845,0.9364123617456976,9.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.01,0.1,0.9354136809934576,6759102.564687674,74.95330882072449,4761791.201281955,0.9546104393729792,5886157.926464518,0.9499997203681064,9.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.01,0.001,0.9354150413952864,6758955.162717495,73.07388257980347,4761610.276030657,0.954612163958816,5885970.957631811,0.9500013085847384,9.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.001,0.1,0.946750652413237,5549192.292772121,73.83629584312439,3957677.775603494,0.962275276729982,4949977.516990446,0.9579521543402136,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.001,0.001,0.9467501764181728,5549241.080347985,73.50361847877502,3957559.3384372927,0.9622764056772016,4949880.39126528,0.9579529793798198,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.0001,0.1,0.9468853673032812,5534524.277033319,73.82739067077637,3906584.374786609,0.9627623008173454,4967342.969027917,0.9578046425899928,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,0.0001,0.001,0.9468844648331896,5534617.541724856,73.72660779953003,3906564.523328936,0.9627624900421358,4967450.070433673,0.9578037328114406,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,1e-05,0.1,0.9468932317378064,5533640.88174598,73.87364268302917,3905491.939419619,0.9627727139495524,4980251.131148307,0.9576949935245724,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0005,1e-05,0.001,0.9468922618785024,5533740.79069285,73.95156669616699,3905490.648375702,0.9627727262558284,4980393.021883225,0.9576937882262248,12.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.1,0.1,0.9215646473457864,8251621.427995932,74.81899285316467,6561704.165466402,0.9374536059130796,7375824.633389664,0.937345667786592,13.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.1,0.001,0.921563817738122,8251702.758610435,74.85676169395447,6561664.559845123,0.9374539834352495,7375784.666238334,0.9373460072896715,13.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.01,0.1,0.9354022848868976,6762244.716238134,73.96123623847961,4541476.934421239,0.956710482686508,5879390.91986666,0.9500572030633366,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.01,0.001,0.9354034895310293,6762115.421196769,73.72786402702332,4541256.460539171,0.9567125842512793,5879137.493659863,0.9500593558056456,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.001,0.1,0.9469717073052152,5525648.217875904,75.0380585193634,3921855.434934001,0.962616736536784,4908048.460264138,0.9583083229288256,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.001,0.001,0.946971211355874,5525698.884996451,75.19490146636963,3921719.416326998,0.9626180330709132,4907936.956753786,0.958309270101288,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.0001,0.1,0.9471058781352384,5511038.228832508,77.61207437515259,3870733.910722839,0.963104028697327,4925426.248056415,0.9581607063918838,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,0.0001,0.001,0.9471049460981372,5511134.383483673,75.26146054267883,3870715.70480021,0.9631042022368196,4925529.202346563,0.9581598318412244,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,1e-05,0.1,0.9471137263059368,5510156.197598876,74.92874383926392,3869640.930563224,0.9631144470225164,4938337.106010207,0.958051034426564,14.0,full
auction,outer_2,streed,4,1634.0,3,0.0001,1e-05,0.001,0.947112726129618,5510259.072910319,74.41911554336548,3869641.329878392,0.9631144432162304,4938474.912216168,0.9580498638244636,14.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.1,0.1,0.8325720602659352,17975358.286402848,2.060436964035034,17639695.39642801,0.8356798817775279,17188706.736936323,0.8412539951974469,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.1,0.001,0.8325749812945628,17975044.366450727,2.073413133621216,17639385.82608878,0.8356827655367765,17188300.187538374,0.8412577498774044,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.01,0.1,0.8598336825307366,15045031.401572969,2.03394079208374,14601934.02384422,0.8639777234724422,12511727.624207838,0.8844481551801293,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.01,0.001,0.8598345177460186,15044940.60228782,2.006899118423462,14601810.029181631,0.8639788785273996,12511370.25022892,0.8844514557013519,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.001,0.1,0.8610870359336847,14909045.975171218,2.0630457401275635,14426183.390790677,0.8656149039425132,11883865.93533866,0.890246760985788,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.001,0.001,0.8610862206450225,14909131.527099283,2.073474168777466,14426161.042315615,0.8656151121266106,11883474.172052192,0.8902503791088677,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.0001,0.1,0.8610791719987853,14909707.312890118,2.0736751556396484,14421849.665856984,0.8656552741517172,11826151.670358611,0.890779780085242,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,0.0001,0.001,0.861078185631306,14909811.218689673,2.084242105484009,14421844.377284952,0.8656553234166711,11825772.061262213,0.8907832859585088,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,1e-05,0.1,0.8610765862469777,14909966.126400448,2.0817580223083496,14421596.430456344,0.8656576331307151,11820463.860095864,0.8908323097588878,3.0,full
auction,outer_3,streed,4,1635.0,3,0.1,1e-05,0.001,0.8610755831785869,14910071.820495348,2.077321529388428,14421592.900076505,0.8656576660174753,11820085.509203205,0.8908358040120357,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.1,0.1,0.8325720602659352,17975358.286402848,10.375051021575928,17639695.39642801,0.8356798817775279,17188706.736936323,0.8412539951974469,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.1,0.001,0.8325749812945628,17975044.366450727,10.458101034164429,17639385.82608878,0.8356827655367765,17188300.187538374,0.8412577498774044,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.01,0.1,0.8598336825307366,15045031.401572969,2.090787887573242,14601934.02384422,0.8639777234724422,12511727.624207838,0.8844481551801293,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.01,0.001,0.8598345177460186,15044940.60228782,2.0873348712921143,14601810.029181631,0.8639788785273996,12511370.25022892,0.8844514557013519,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.001,0.1,0.8610870359336847,14909045.975171218,2.074303150177002,14426183.390790677,0.8656149039425132,11883865.93533866,0.890246760985788,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.001,0.001,0.8610862206450225,14909131.527099283,2.070558786392212,14426161.042315615,0.8656151121266106,11883474.172052192,0.8902503791088677,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.0001,0.1,0.8610791719987853,14909707.312890118,2.0783803462982178,14421849.665856984,0.8656552741517172,11826151.670358611,0.890779780085242,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,0.0001,0.001,0.861078185631306,14909811.218689673,2.0075550079345703,14421844.377284952,0.8656553234166711,11825772.061262213,0.8907832859585088,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,1e-05,0.1,0.8610765862469777,14909966.126400448,2.009950876235962,14421596.430456344,0.8656576331307151,11820463.860095864,0.8908323097588878,3.0,full
auction,outer_3,streed,4,1635.0,3,0.08,1e-05,0.001,0.8610755831785869,14910071.820495348,2.0095691680908203,14421592.900076505,0.8656576660174753,11820085.509203205,0.8908358040120357,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.1,0.1,0.8481837428981268,16272325.996268049,40.1018340587616,13768367.354949148,0.8717426973283335,11956343.483867832,0.8895773958355778,4.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.1,0.001,0.8481848030595854,16272213.146926705,40.11446142196655,13768289.10312527,0.8717434262722672,11956253.654470855,0.8895782254534254,4.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.01,0.1,0.8598336825307366,15045031.401572969,10.384143829345703,14601934.02384422,0.8639777234724422,12511727.624207838,0.8844481551801293,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.01,0.001,0.8598345177460186,15044940.60228782,10.494585990905762,14601810.029181631,0.8639788785273996,12511370.25022892,0.8844514557013519,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.001,0.1,0.8610870359336847,14909045.975171218,10.54294228553772,14426183.390790677,0.8656149039425132,11883865.93533866,0.890246760985788,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.001,0.001,0.8610862206450225,14909131.527099283,10.530907392501833,14426161.042315615,0.8656151121266106,11883474.172052192,0.8902503791088677,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.0001,0.1,0.8610791719987853,14909707.312890118,10.556011438369753,14421849.665856984,0.8656552741517172,11826151.670358611,0.890779780085242,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,0.0001,0.001,0.861078185631306,14909811.218689673,10.534727334976196,14421844.377284952,0.8656553234166711,11825772.061262213,0.8907832859585088,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,1e-05,0.1,0.8610765862469777,14909966.126400448,10.530648708343506,14421596.430456344,0.8656576331307151,11820463.860095864,0.8908323097588878,3.0,full
auction,outer_3,streed,4,1635.0,3,0.05,1e-05,0.001,0.8610755831785869,14910071.820495348,10.541921854019163,14421592.900076505,0.8656576660174753,11820085.509203205,0.8908358040120357,3.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.1,0.1,0.8758317640958024,13334627.012495795,58.180617332458496,9668429.793267304,0.9099350929281316,9958600.799662326,0.9080275139622472,5.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.1,0.001,0.8758317858809588,13334624.494269509,58.08526372909546,9668379.980366984,0.9099355569532456,9958587.270779438,0.908027638908012,5.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.01,0.1,0.8815085739741665,12682109.72852522,49.81230854988098,10783075.901573809,0.8995517628208423,11066299.060997011,0.8977973857620987,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.01,0.001,0.881509207945212,12682039.4739142,49.61521100997925,10782827.85820696,0.8995540734341748,11066226.048298655,0.8977980600696158,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.001,0.1,0.8979951097410236,10950598.411079727,50.88446187973023,10544196.419980492,0.9017770112604658,10945582.022382846,0.8989122658915277,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.001,0.001,0.8979954557281272,10950561.964463225,50.25332951545715,10544108.308623657,0.9017778320495016,10945699.570877757,0.8989111802744291,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.0001,0.1,0.8982137250516898,10927526.11911494,49.63202595710754,10536246.099928517,0.9018510713562604,10953639.830133596,0.8988378481469309,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,0.0001,0.001,0.8982138146351258,10927517.04433377,49.60443663597107,10536181.878419263,0.9018516696027582,10953784.959046608,0.8988365078113563,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,1e-05,0.1,0.8982177768128466,10927088.067707667,50.76867413520813,10535675.996826991,0.90185638207206,10954724.522663647,0.8988278304877655,4.0,full
auction,outer_3,streed,4,1635.0,3,0.03,1e-05,0.001,0.8982178414604022,10927081.658796526,49.318110704422,10535614.269406298,0.9018569570852244,10954872.520621045,0.8988264636551809,4.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.1,0.1,0.9082380187183045,9851794.318731915,66.269704580307,8568384.515900655,0.920182411034518,9112286.941319812,0.9158436310138116,6.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.1,0.001,0.9082380370476466,9851791.965067329,66.6048378944397,8568327.79780832,0.9201829393839838,9112309.71989354,0.9158434206426864,6.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.01,0.1,0.9298264839999256,7524384.283171664,62.28381681442261,5258101.119261629,0.9510188935735396,4883544.832784181,0.9548981058701326,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.01,0.001,0.9298272891067936,7524296.178008236,62.67028522491455,5257832.332745761,0.951021397416779,4883468.26360828,0.9548988130234368,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.001,0.1,0.9421999823774304,6207779.589985183,62.58496618270874,4986829.807952229,0.953545883577786,4749266.112971283,0.956138234672522,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.001,0.001,0.9421998410911298,6207794.895518371,62.5616569519043,4986760.890603263,0.9535465255677228,4749415.65768985,0.9561368535548512,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.0001,0.1,0.9425250940668988,6173572.380497335,62.806159019470215,4980962.612830911,0.953600538614299,4760555.633769424,0.9560339704977782,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,0.0001,0.001,0.9425244571334656,6173640.878651216,64.24985408782959,4980926.4920234345,0.953600875092635,4760740.87753001,0.9560322596822202,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,1e-05,0.1,0.9425324943266306,6172792.707595404,64.29413056373596,4971421.527355983,0.9536894172631633,6055803.897727566,0.944071727481033,7.0,full
auction,outer_3,streed,4,1635.0,3,0.01,1e-05,0.001,0.9425317940116692,6172867.975518413,63.77800989151001,4971390.472995581,0.9536897065457192,6056137.370932271,0.9440686476949988,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.1,0.1,0.9192753610077496,8662482.965032324,70.20866250991821,7401492.71276808,0.9310524286133028,7997004.38828213,0.9261438038092594,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.1,0.001,0.919275510832848,8662466.785776077,70.7226390838623,7401413.061106445,0.9310531705972294,7997000.409175276,0.9261438405582324,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.01,0.1,0.9353572821841984,6936717.625611599,67.3997974395752,5258101.119261629,0.9510188935735396,4883544.832784181,0.9548981058701326,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.01,0.001,0.935358516914266,6936583.871480122,67.21772503852844,5257832.332745761,0.951021397416779,4883468.26360828,0.9548988130234368,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.001,0.1,0.9453762000170628,5870295.353211951,67.14069890975952,4986829.807952229,0.953545883577786,4749266.112971283,0.956138234672522,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.001,0.001,0.9453757317203512,5870345.40474541,67.31419253349304,4986760.890603263,0.9535465255677228,4749415.65768985,0.9561368535548512,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.0001,0.1,0.9456425671401172,5842329.959433909,67.47439861297607,4980962.612830911,0.953600538614299,4760555.633769424,0.9560339704977782,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,0.0001,0.001,0.9456415281357148,5842441.179034964,67.48806738853455,4980926.4920234345,0.953600875092635,4760740.87753001,0.9560322596822202,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,1e-05,0.1,0.9456411681203188,5842485.240767916,67.19585871696472,4971421.527355983,0.9536894172631633,6055803.897727566,0.944071727481033,7.0,full
auction,outer_3,streed,4,1635.0,3,0.008,1e-05,0.001,0.9456400582342434,5842604.027054724,67.81524133682251,4971390.472995581,0.9536897065457192,6056137.370932271,0.9440686476949988,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.1,0.1,0.9235493247018952,8212361.801299117,74.95454263687134,6890541.878873775,0.9358121197272652,7666540.309173113,0.929195799115956,8.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.1,0.001,0.923549035786698,8212391.884633425,75.10238766670227,6890505.416314178,0.9358124593891451,7666695.500006249,0.9291943658536914,8.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.01,0.1,0.9353572821841984,6936717.625611599,73.01136231422424,5258101.119261629,0.9510188935735396,4883544.832784181,0.9548981058701326,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.01,0.001,0.935358516914266,6936583.871480122,73.30249357223511,5257832.332745761,0.951021397416779,4883468.26360828,0.9548988130234368,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.001,0.1,0.9453762000170628,5870295.353211951,73.6508731842041,4986829.807952229,0.953545883577786,4749266.112971283,0.956138234672522,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.001,0.001,0.9453757317203512,5870345.40474541,73.96822333335876,4986760.890603263,0.9535465255677228,4749415.65768985,0.9561368535548512,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.0001,0.1,0.9456425671401172,5842329.959433909,73.18569374084473,4980962.612830911,0.953600538614299,4760555.633769424,0.9560339704977782,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,0.0001,0.001,0.9456415281357148,5842441.179034964,73.67649531364441,4980926.4920234345,0.953600875092635,4760740.87753001,0.9560322596822202,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,1e-05,0.1,0.9456411681203188,5842485.240767916,73.91796374320984,4971421.527355983,0.9536894172631633,6055803.897727566,0.944071727481033,7.0,full
auction,outer_3,streed,4,1635.0,3,0.005,1e-05,0.001,0.9456400582342434,5842604.027054724,74.00006675720215,4971390.472995581,0.9536897065457192,6056137.370932271,0.9440686476949988,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.1,0.1,0.9240022351106948,8164972.003563896,76.0145959854126,6890541.878873775,0.9358121197272652,7666540.309173113,0.929195799115956,8.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.1,0.001,0.924002130789918,8164982.772057854,76.73644709587097,6890505.416314178,0.9358124593891451,7666695.500006249,0.9291943658536914,8.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.01,0.1,0.939755721677934,6472180.75998833,74.60792517662048,5258101.119261629,0.9510188935735396,4883544.832784181,0.9548981058701326,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.01,0.001,0.9397567901584624,6472064.319405455,74.62171030044556,5257832.332745761,0.951021397416779,4883468.26360828,0.9548988130234368,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.001,0.1,0.9453762000170628,5870295.353211951,74.93823075294495,4986829.807952229,0.953545883577786,4749266.112971283,0.956138234672522,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.001,0.001,0.9453757317203512,5870345.40474541,75.00660228729248,4986760.890603263,0.9535465255677228,4749415.65768985,0.9561368535548512,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.0001,0.1,0.9465468766311568,5746243.9121233625,75.2623929977417,4980962.612830911,0.953600538614299,4760555.633769424,0.9560339704977782,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,0.0001,0.001,0.9465457665382888,5746362.685122632,74.96094870567322,4980926.4920234345,0.953600875092635,4760740.87753001,0.9560322596822202,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,1e-05,0.1,0.9465374151850036,5747255.854465389,75.32614827156067,4971421.527355983,0.9536894172631633,6055803.897727566,0.944071727481033,7.0,full
auction,outer_3,streed,4,1635.0,3,0.003,1e-05,0.001,0.9465362306383536,5747382.573699467,75.33283734321594,4971390.472995581,0.9536897065457192,6056137.370932271,0.9440686476949988,7.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.1,0.1,0.9248608049454164,8071883.206381229,79.20961380004883,6741345.036068663,0.9372019420738076,7501948.638676159,0.9307158826519106,9.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.1,0.001,0.9248607289117916,8071890.952104077,79.46605610847473,6741308.684237418,0.9372022807042132,7502109.869770816,0.9307143936049148,9.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.01,0.1,0.9409580641718222,6342656.411020939,77.24580240249634,4766013.278475362,0.9556028691103402,9497938.202835623,0.9122819554352096,11.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.01,0.001,0.940959243012698,6342527.579794835,78.52348303794861,4765826.009691864,0.9556046135865316,9497846.7957175,0.9122827996240734,11.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.001,0.1,0.9474786397175454,5645043.153495856,79.22157597541809,4794722.683343972,0.955335430659954,4535613.607922866,0.9581114187003588,8.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.001,0.001,0.9474777964247872,5645131.984616314,79.23150730133057,4794666.231334328,0.9553359565307636,4535747.512663939,0.9581101820254306,8.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.0001,0.1,0.947031026660301,5693134.955179128,78.43896913528442,4291723.035052411,0.9600210536152044,5350626.105667064,0.9505843848250864,11.0,full
auction,outer_3,streed,4,1635.0,3,0.001,0.0001,0.001,0.9470290549592204,5693348.669925523,78.41032600402832,4291650.131803674,0.9600217327352336,5350230.15447401,0.9505880416255053,11.0,full
auction,outer_3,streed,4,1635.0,3,0.001,1e-05,0.1,0.9469295271840036,5704354.778039538,78.481454372406,4289122.319528092,0.9600452802173548,5339032.034824595,0.9506914616665154,11.0,full
auction,outer_3,streed,4,1635.0,3,0.001,1e-05,0.001,0.9469272188424948,5704605.536822989,78.28722286224365,4289065.65984104,0.9600458080227542,5338645.230257389,0.9506950339934288,11.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.1,0.1,0.9248608049454164,8071883.206381229,80.10055685043335,6741345.036068663,0.9372019420738076,7501948.638676159,0.9307158826519106,9.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.1,0.001,0.9248607289117916,8071890.952104077,79.8712649345398,6741308.684237418,0.9372022807042132,7502109.869770816,0.9307143936049148,9.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.01,0.1,0.9410489658868092,6332565.394450461,78.2753746509552,4667169.650939307,0.9565236331143236,9466339.957510063,0.9125737804852828,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.01,0.001,0.941050008810144,6332451.651456292,78.28242135047913,4666976.941299552,0.9565254282740516,9466270.673616504,0.9125744203554876,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.001,0.1,0.9488900816308916,5495072.512022263,79.44036269187927,4451882.651560517,0.9585291090817176,9217008.249221,0.914876479179678,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.001,0.001,0.9488890681534664,5495179.425859052,78.58909869194031,4451853.261949518,0.9585293828565332,9217075.63224462,0.9148758568649248,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.0001,0.1,0.946669759020384,5730801.339668545,78.31630492210388,4205930.449342128,0.9608202424622738,5198693.950423462,0.9519875516261196,12.0,full
auction,outer_3,streed,4,1635.0,3,0.0005,0.0001,0.001,0.9466648438974468,5731323.276829521,78.64789128303528,4205863.310737295,0.960820867882568,5198243.456655754,0.9519917121535464,12.0,full
