dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
airfoil,std,greedy,4,0.08,1e-05,3,,quantile,0,0.015167993347547176,0.8560572676478426,671.3395076532879,0.0003408309126327089,2.458063522447043,0.04905350193109405,1.1827231666012235,0.03313689673256277,0.5477225575051661,full
airfoil,std,greedy,4,0.08,0.0001,3,,quantile,0,0.015278898261854948,0.8604855631888574,639.4886694448608,0.0003642963488593532,0.4468028562832996,0.007218550163135516,1.3687426973064223,0.021633720862092497,0.0,full
airfoil,std,greedy,4,0.08,0.001,3,,quantile,0,0.008705673487214004,0.6074963277767108,618.5499513774181,0.0005573706280386096,0.442809400733369,0.007140005401553996,1.3643396283756475,0.021307477580808958,0.0,full
airfoil,std,greedy,4,0.08,0.01,3,,quantile,0,0.008338448916365426,0.5903134163964283,564.6135787399635,0.00043021767505312564,0.3882745981432825,0.006108729539177959,1.3835729080342507,0.02052958279075136,0.0,full
airfoil,std,greedy,4,0.08,0.1,3,,quantile,0,0.008706410031169981,0.5838680062377887,623.942567762766,0.0004668945744604181,0.41124240641639953,0.006211182181536018,1.6679430073630408,0.019551188695990537,0.0,full
airfoil,std,greedy,4,0.1,1e-05,3,,quantile,0,0.007417373480263747,0.5275389594930674,671.1055544889733,6.461002728383374e-05,0.44685962710029836,0.0072196735235468545,1.3696536962132946,0.021679139569759174,0.0,full
airfoil,std,greedy,4,0.1,0.0001,3,,quantile,0,0.007442710502851273,0.5292970554563288,668.5573485138133,0.00014714276460665572,0.4468028562832996,0.007218550163135516,1.3687426973064223,0.021633720862092497,0.0,full
airfoil,std,greedy,4,0.1,0.001,3,,quantile,0,0.008705673487214004,0.6074963277767108,647.9783837907086,8.764997888705534e-05,0.442809400733369,0.007140005401553996,1.3643396283756475,0.021307477580808958,0.0,full
airfoil,std,greedy,4,0.1,0.01,3,,quantile,0,0.008338448916365426,0.5903134163964283,595.2871555569457,0.00015432390968044254,0.3882745981432825,0.006108729539177959,1.3835729080342507,0.02052958279075136,0.0,full
airfoil,std,greedy,4,0.1,0.1,3,,quantile,0,0.04694539353073491,2.4666155958938107,655.8955468071903,0.00016880282909387628,0.41124240641639953,0.006211182181536018,1.6679430073630408,0.019551188695990537,0.0,full
airfoil,best_by_mean_val_r2,greedy,4,0.001,1e-05,3,,quantile,0,0.8641032582015817,6.451117547337688,5751.057679785135,0.00879049301147454,3.9158474650650623,0.917654480745939,6.331588785046963,0.8665779074270352,15.2,full
