dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
energe_c,outer_4,streed_s,4,615.0,3,0.0001,1e-05,0.0,0.956804984617074,3.954806684796315,2.749985218048096,1.9507845405501452,0.97853749579849,2.399913626071978,0.972830771518987,16.0,full
energe_c,mean,streed_s,4,,3,0.0001,1e-05,0.0,0.9597692984378596,3.6420543472062676,2.8121836185455327,1.9140935748500176,0.9788172817794388,2.8027455089555113,0.9688666966545625,16.0,full
energe_c,mean,streed_s,4,,3,0.0001,0.0001,0.0,0.9597692984378596,3.6420543472062676,2.815057563781738,1.9140935748500176,0.9788172817794388,2.8027455089555113,0.9688666966545625,16.0,full
energe_c,mean,streed_s,4,,3,0.0001,0.001,0.0,0.9597692984378596,3.6420543472062676,2.8324578762054444,1.9140935748500176,0.9788172817794388,2.8027455089555113,0.9688666966545625,16.0,full
energe_c,mean,streed_s,4,,3,0.0001,0.01,0.0,0.9597692984378596,3.6420543472062676,2.8220120429992677,1.9140935748500176,0.9788172817794388,2.8027455089555113,0.9688666966545625,16.0,full
energe_c,mean,streed_s,4,,3,0.0001,0.1,0.0,0.9597692984378596,3.6420543472062676,2.8280799865722654,1.9140935748500176,0.9788172817794388,2.8027455089555113,0.9688666966545625,16.0,full
energe_c,mean,streed_s,4,,3,0.0005,1e-05,0.0,0.9611774275804545,3.513715495136617,2.776016902923584,1.973291575218252,0.9781626382647313,2.7326599411344934,0.9696713473167702,13.8,full
energe_c,mean,streed_s,4,,3,0.0005,0.0001,0.0,0.9611774275804545,3.513715495136617,2.7922974109649656,1.973291575218252,0.9781626382647313,2.7326599411344934,0.9696713473167702,13.8,full
energe_c,mean,streed_s,4,,3,0.0005,0.001,0.0,0.9611774275804545,3.513715495136617,2.7844448566436766,1.973291575218252,0.9781626382647313,2.7326599411344934,0.9696713473167702,13.8,full
energe_c,mean,streed_s,4,,3,0.0005,0.01,0.0,0.9611774275804545,3.513715495136617,2.7965962409973146,1.973291575218252,0.9781626382647313,2.7326599411344934,0.9696713473167702,13.8,full
energe_c,mean,streed_s,4,,3,0.0005,0.1,0.0,0.9611774275804545,3.513715495136617,2.7822967052459715,1.973291575218252,0.9781626382647313,2.7326599411344934,0.9696713473167702,13.8,full
energe_c,mean,streed_s,4,,3,0.001,1e-05,0.0,0.9624440771358336,3.4012425217710045,2.6426451206207275,2.05551575185601,0.9772516430403619,2.7044785816050063,0.9699821868542309,12.4,full
energe_c,mean,streed_s,4,,3,0.001,0.0001,0.0,0.9624440771358336,3.4012425217710045,2.651338005065918,2.05551575185601,0.9772516430403619,2.7044785816050063,0.9699821868542309,12.4,full
energe_c,mean,streed_s,4,,3,0.001,0.001,0.0,0.9624440771358336,3.4012425217710045,2.6502068042755127,2.05551575185601,0.9772516430403619,2.7044785816050063,0.9699821868542309,12.4,full
energe_c,mean,streed_s,4,,3,0.001,0.01,0.0,0.9624440771358336,3.4012425217710045,2.6695687770843506,2.05551575185601,0.9772516430403619,2.7044785816050063,0.9699821868542309,12.4,full
energe_c,mean,streed_s,4,,3,0.001,0.1,0.0,0.9624440771358336,3.4012425217710045,2.6555051803588867,2.05551575185601,0.9772516430403619,2.7044785816050063,0.9699821868542309,12.4,full
energe_c,mean,streed_s,4,,3,0.003,1e-05,0.0,0.9562810368758787,3.9898664368496477,1.9859436988830566,3.3288738662225654,0.963162759045551,3.617506514339349,0.9598148974104401,6.2,full
energe_c,mean,streed_s,4,,3,0.003,0.0001,0.0,0.9562810368758787,3.9898664368496477,1.9848369121551515,3.3288738662225654,0.963162759045551,3.617506514339349,0.9598148974104401,6.2,full
energe_c,mean,streed_s,4,,3,0.003,0.001,0.0,0.9562810368758787,3.9898664368496477,1.9867074966430665,3.3288738662225654,0.963162759045551,3.617506514339349,0.9598148974104401,6.2,full
energe_c,mean,streed_s,4,,3,0.003,0.01,0.0,0.9562810368758787,3.9898664368496477,1.9740798950195313,3.3288738662225654,0.963162759045551,3.617506514339349,0.9598148974104401,6.2,full
energe_c,mean,streed_s,4,,3,0.003,0.1,0.0,0.9562810368758787,3.9898664368496477,1.9799022197723388,3.3288738662225654,0.963162759045551,3.617506514339349,0.9598148974104401,6.2,full
energe_c,mean,streed_s,4,,3,0.005,1e-05,0.0,0.9575086605561405,3.842135267856199,1.6049001216888428,3.3859087387887135,0.962528989043318,3.5348416719818716,0.9607179776320967,6.0,full
energe_c,mean,streed_s,4,,3,0.005,0.0001,0.0,0.9575086605561405,3.842135267856199,1.610452699661255,3.3859087387887135,0.962528989043318,3.5348416719818716,0.9607179776320967,6.0,full
energe_c,mean,streed_s,4,,3,0.005,0.001,0.0,0.9575086605561405,3.842135267856199,1.6053220748901367,3.3859087387887135,0.962528989043318,3.5348416719818716,0.9607179776320967,6.0,full
energe_c,mean,streed_s,4,,3,0.005,0.01,0.0,0.9575086605561405,3.842135267856199,1.5993690013885498,3.3859087387887135,0.962528989043318,3.5348416719818716,0.9607179776320967,6.0,full
energe_c,mean,streed_s,4,,3,0.005,0.1,0.0,0.9575086605561405,3.842135267856199,1.6075387477874756,3.3859087387887135,0.962528989043318,3.5348416719818716,0.9607179776320967,6.0,full
energe_c,mean,streed_s,4,,3,0.008,1e-05,0.0,0.9475375563940782,4.714587325866335,1.373358392715454,4.167454501420811,0.9538909627175919,4.781034824126799,0.9467772442548512,4.8,full
energe_c,mean,streed_s,4,,3,0.008,0.0001,0.0,0.9475375563940782,4.714587325866335,1.3763017177581787,4.167454501420811,0.9538909627175919,4.781034824126799,0.9467772442548512,4.8,full
energe_c,mean,streed_s,4,,3,0.008,0.001,0.0,0.9475375563940782,4.714587325866335,1.379213571548462,4.167454501420811,0.9538909627175919,4.781034824126799,0.9467772442548512,4.8,full
energe_c,mean,streed_s,4,,3,0.008,0.01,0.0,0.9475375563940782,4.714587325866335,1.3755248546600343,4.167454501420811,0.9538909627175919,4.781034824126799,0.9467772442548512,4.8,full
energe_c,mean,streed_s,4,,3,0.008,0.1,0.0,0.9475375563940782,4.714587325866335,1.3728588581085206,4.167454501420811,0.9538909627175919,4.781034824126799,0.9467772442548512,4.8,full
energe_c,mean,streed_s,4,,3,0.01,1e-05,0.0,0.9417669303981555,5.233183084768958,1.369085693359375,4.821236075498071,0.9466268805042974,5.440837496602254,0.9395406802172566,4.0,full
energe_c,mean,streed_s,4,,3,0.01,0.0001,0.0,0.9417669303981555,5.233183084768958,1.3779043674468994,4.821236075498071,0.9466268805042974,5.440837496602254,0.9395406802172566,4.0,full
energe_c,mean,streed_s,4,,3,0.01,0.001,0.0,0.9417669303981555,5.233183084768958,1.3726115226745605,4.821236075498071,0.9466268805042974,5.440837496602254,0.9395406802172566,4.0,full
energe_c,mean,streed_s,4,,3,0.01,0.01,0.0,0.9417669303981555,5.233183084768958,1.3692872524261475,4.821236075498071,0.9466268805042974,5.440837496602254,0.9395406802172566,4.0,full
energe_c,mean,streed_s,4,,3,0.01,0.1,0.0,0.9417669303981555,5.233183084768958,1.3722240924835205,4.821236075498071,0.9466268805042974,5.440837496602254,0.9395406802172566,4.0,full
energe_c,mean,streed_s,4,,3,0.03,1e-05,0.0,0.9233879582029069,6.926314980347348,0.44610085487365725,5.817713068843217,0.9356167843231112,5.913669618716495,0.9342715518385415,3.0,full
energe_c,mean,streed_s,4,,3,0.03,0.0001,0.0,0.9233879582029069,6.926314980347348,0.4460914134979248,5.817713068843217,0.9356167843231112,5.913669618716495,0.9342715518385415,3.0,full
energe_c,mean,streed_s,4,,3,0.03,0.001,0.0,0.9233879582029069,6.926314980347348,0.44617085456848143,5.817713068843217,0.9356167843231112,5.913669618716495,0.9342715518385415,3.0,full
energe_c,mean,streed_s,4,,3,0.03,0.01,0.0,0.9233879582029069,6.926314980347348,0.44332308769226075,5.817713068843217,0.9356167843231112,5.913669618716495,0.9342715518385415,3.0,full
energe_c,mean,streed_s,4,,3,0.03,0.1,0.0,0.9233879582029069,6.926314980347348,0.4454601287841797,5.817713068843217,0.9356167843231112,5.913669618716495,0.9342715518385415,3.0,full
energe_c,mean,streed_s,4,,3,0.05,1e-05,0.0,0.9001588886341991,8.99300615757016,0.03114380836486812,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.05,0.0001,0.0,0.9001588886341991,8.99300615757016,0.03134317398071284,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.05,0.001,0.0,0.9001588886341991,8.99300615757016,0.03106274604797358,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.05,0.01,0.0,0.9001588886341991,8.99300615757016,0.03108873367309568,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.05,0.1,0.0,0.9001588886341991,8.99300615757016,0.03102908134460446,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.08,1e-05,0.0,0.9001588886341991,8.99300615757016,0.01296839714050288,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.08,0.0001,0.0,0.9001588886341991,8.99300615757016,0.01289324760437006,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.08,0.001,0.0,0.9001588886341991,8.99300615757016,0.012928915023803661,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.08,0.01,0.0,0.9001588886341991,8.99300615757016,0.012849426269531219,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.08,0.1,0.0,0.9001588886341991,8.99300615757016,0.0129126071929931,8.723201713463888,0.9034661418307101,9.1024387431527,0.8989083072376195,2.0,full
energe_c,mean,streed_s,4,,3,0.1,1e-05,0.0,0.8476484221562288,13.89152346618375,0.006850481033325159,10.411060672688816,0.8847106975169478,11.421857652555564,0.8735695866511779,1.8,full
energe_c,mean,streed_s,4,,3,0.1,0.0001,0.0,0.8476484221562288,13.89152346618375,0.006793832778930619,10.411060672688816,0.8847106975169478,11.421857652555564,0.8735695866511779,1.8,full
energe_c,mean,streed_s,4,,3,0.1,0.001,0.0,0.8476484221562288,13.89152346618375,0.0068445682525634195,10.411060672688816,0.8847106975169478,11.421857652555564,0.8735695866511779,1.8,full
energe_c,mean,streed_s,4,,3,0.1,0.01,0.0,0.8476484221562288,13.89152346618375,0.006744527816772421,10.411060672688816,0.8847106975169478,11.421857652555564,0.8735695866511779,1.8,full
energe_c,mean,streed_s,4,,3,0.1,0.1,0.0,0.8476484221562288,13.89152346618375,0.00661778450012204,10.411060672688816,0.8847106975169478,11.421857652555564,0.8735695866511779,1.8,full
energe_c,std,streed_s,4,,3,0.0001,1e-05,0.0,0.0040451069489561555,0.3863434231206943,0.05480969714023451,0.0652934689197153,0.0007540313737509714,0.7910626390567026,0.00873527021323156,0.0,full
energe_c,std,streed_s,4,,3,0.0001,0.0001,0.0,0.0040451069489561555,0.3863434231206943,0.04973592062432078,0.0652934689197153,0.0007540313737509714,0.7910626390567026,0.00873527021323156,0.0,full
energe_c,std,streed_s,4,,3,0.0001,0.001,0.0,0.0040451069489561555,0.3863434231206943,0.061843148545538566,0.0652934689197153,0.0007540313737509714,0.7910626390567026,0.00873527021323156,0.0,full
energe_c,std,streed_s,4,,3,0.0001,0.01,0.0,0.0040451069489561555,0.3863434231206943,0.052297591816792506,0.0652934689197153,0.0007540313737509714,0.7910626390567026,0.00873527021323156,0.0,full
energe_c,std,streed_s,4,,3,0.0001,0.1,0.0,0.0040451069489561555,0.3863434231206943,0.04992649710650874,0.0652934689197153,0.0007540313737509714,0.7910626390567026,0.00873527021323156,0.0,full
energe_c,std,streed_s,4,,3,0.0005,1e-05,0.0,0.003381824975462884,0.3154172124399085,0.05262865980905912,0.06335493401009847,0.0007187898353955837,0.7312763674792687,0.007930941141885686,0.44721359549995804,full
energe_c,std,streed_s,4,,3,0.0005,0.0001,0.0,0.003381824975462884,0.3154172124399085,0.05791194017634269,0.06335493401009847,0.0007187898353955837,0.7312763674792687,0.007930941141885686,0.44721359549995804,full
energe_c,std,streed_s,4,,3,0.0005,0.001,0.0,0.003381824975462884,0.3154172124399085,0.05168720585825202,0.06335493401009847,0.0007187898353955837,0.7312763674792687,0.007930941141885686,0.44721359549995804,full
energe_c,std,streed_s,4,,3,0.0005,0.01,0.0,0.003381824975462884,0.3154172124399085,0.04953554791646081,0.06335493401009847,0.0007187898353955837,0.7312763674792687,0.007930941141885686,0.44721359549995804,full
energe_c,std,streed_s,4,,3,0.0005,0.1,0.0,0.003381824975462884,0.3154172124399085,0.054002485957955135,0.06335493401009847,0.0007187898353955837,0.7312763674792687,0.007930941141885686,0.44721359549995804,full
energe_c,std,streed_s,4,,3,0.001,1e-05,0.0,0.0028399267507263144,0.26592709984695123,0.03394942575626338,0.10843827299007888,0.0012352696446287352,0.6804836001038099,0.007385524267201221,0.547722557505166,full
energe_c,std,streed_s,4,,3,0.001,0.0001,0.0,0.0028399267507263144,0.26592709984695123,0.048474902646306245,0.10843827299007888,0.0012352696446287352,0.6804836001038099,0.007385524267201221,0.547722557505166,full
energe_c,std,streed_s,4,,3,0.001,0.001,0.0,0.0028399267507263144,0.26592709984695123,0.05110093131501138,0.10843827299007888,0.0012352696446287352,0.6804836001038099,0.007385524267201221,0.547722557505166,full
energe_c,std,streed_s,4,,3,0.001,0.01,0.0,0.0028399267507263144,0.26592709984695123,0.06211877045239475,0.10843827299007888,0.0012352696446287352,0.6804836001038099,0.007385524267201221,0.547722557505166,full
energe_c,std,streed_s,4,,3,0.001,0.1,0.0,0.0028399267507263144,0.26592709984695123,0.027602927684778934,0.10843827299007888,0.0012352696446287352,0.6804836001038099,0.007385524267201221,0.547722557505166,full
energe_c,std,streed_s,4,,3,0.003,1e-05,0.0,0.008273476420571097,0.8444442963642527,0.03692589279995657,0.13783912840853768,0.0014953323170560618,0.34047990594570043,0.004093923297034191,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.003,0.0001,0.0,0.008273476420571097,0.8444442963642527,0.03981566278291119,0.13783912840853768,0.0014953323170560618,0.34047990594570043,0.004093923297034191,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.003,0.001,0.0,0.008273476420571097,0.8444442963642527,0.03734275411149886,0.13783912840853768,0.0014953323170560618,0.34047990594570043,0.004093923297034191,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.003,0.01,0.0,0.008273476420571097,0.8444442963642527,0.037768805426503,0.13783912840853768,0.0014953323170560618,0.34047990594570043,0.004093923297034191,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.003,0.1,0.0,0.008273476420571097,0.8444442963642527,0.03537804282626697,0.13783912840853768,0.0014953323170560618,0.34047990594570043,0.004093923297034191,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.005,1e-05,0.0,0.0033963058757440438,0.3045160464219182,0.033764700747215465,0.09091912811760447,0.0010739242393008343,0.34949033101152704,0.004359382695326362,0.0,full
energe_c,std,streed_s,4,,3,0.005,0.0001,0.0,0.0033963058757440438,0.3045160464219182,0.02703966586097504,0.09091912811760447,0.0010739242393008343,0.34949033101152704,0.004359382695326362,0.0,full
energe_c,std,streed_s,4,,3,0.005,0.001,0.0,0.0033963058757440438,0.3045160464219182,0.0401820644564816,0.09091912811760447,0.0010739242393008343,0.34949033101152704,0.004359382695326362,0.0,full
energe_c,std,streed_s,4,,3,0.005,0.01,0.0,0.0033963058757440438,0.3045160464219182,0.03710369984159865,0.09091912811760447,0.0010739242393008343,0.34949033101152704,0.004359382695326362,0.0,full
energe_c,std,streed_s,4,,3,0.005,0.1,0.0,0.0033963058757440438,0.3045160464219182,0.04036373512796481,0.09091912811760447,0.0010739242393008343,0.34949033101152704,0.004359382695326362,0.0,full
energe_c,std,streed_s,4,,3,0.008,1e-05,0.0,0.004186750969618161,0.35365982145344144,0.06001050708876665,0.2452775498474913,0.002498660129641884,0.7751534396918812,0.009805685022069723,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.008,0.0001,0.0,0.004186750969618161,0.35365982145344144,0.06527810469906684,0.2452775498474913,0.002498660129641884,0.7751534396918812,0.009805685022069723,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.008,0.001,0.0,0.004186750969618161,0.35365982145344144,0.0633268360719335,0.2452775498474913,0.002498660129641884,0.7751534396918812,0.009805685022069723,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.008,0.01,0.0,0.004186750969618161,0.35365982145344144,0.06348709265612135,0.2452775498474913,0.002498660129641884,0.7751534396918812,0.009805685022069723,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.008,0.1,0.0,0.004186750969618161,0.35365982145344144,0.061826915637454564,0.2452775498474913,0.002498660129641884,0.7751534396918812,0.009805685022069723,0.44721359549995787,full
energe_c,std,streed_s,4,,3,0.01,1e-05,0.0,0.005676930854888213,0.49269644072888,0.05253333439176218,0.5535531184244379,0.006331690802889305,0.9926949387809823,0.011374575164396767,0.7071067811865476,full
energe_c,std,streed_s,4,,3,0.01,0.0001,0.0,0.005676930854888213,0.49269644072888,0.053826427438775214,0.5535531184244379,0.006331690802889305,0.9926949387809823,0.011374575164396767,0.7071067811865476,full
energe_c,std,streed_s,4,,3,0.01,0.001,0.0,0.005676930854888213,0.49269644072888,0.05568053628015592,0.5535531184244379,0.006331690802889305,0.9926949387809823,0.011374575164396767,0.7071067811865476,full
energe_c,std,streed_s,4,,3,0.01,0.01,0.0,0.005676930854888213,0.49269644072888,0.054254691503703226,0.5535531184244379,0.006331690802889305,0.9926949387809823,0.011374575164396767,0.7071067811865476,full
energe_c,std,streed_s,4,,3,0.01,0.1,0.0,0.005676930854888213,0.49269644072888,0.04623000472291825,0.5535531184244379,0.006331690802889305,0.9926949387809823,0.011374575164396767,0.7071067811865476,full
energe_c,std,streed_s,4,,3,0.03,1e-05,0.0,0.005409599505087515,0.5513942869943111,0.014469136931185426,0.21710667934769928,0.002496121176021711,0.8835717310905393,0.010348520681758082,0.0,full
energe_c,std,streed_s,4,,3,0.03,0.0001,0.0,0.005409599505087515,0.5513942869943111,0.013860971605436033,0.21710667934769928,0.002496121176021711,0.8835717310905393,0.010348520681758082,0.0,full
energe_c,std,streed_s,4,,3,0.03,0.001,0.0,0.005409599505087515,0.5513942869943111,0.013781584626934525,0.21710667934769928,0.002496121176021711,0.8835717310905393,0.010348520681758082,0.0,full
energe_c,std,streed_s,4,,3,0.03,0.01,0.0,0.005409599505087515,0.5513942869943111,0.014282709325098532,0.21710667934769928,0.002496121176021711,0.8835717310905393,0.010348520681758082,0.0,full
energe_c,std,streed_s,4,,3,0.03,0.1,0.0,0.005409599505087515,0.5513942869943111,0.012575345470750166,0.21710667934769928,0.002496121176021711,0.8835717310905393,0.010348520681758082,0.0,full
energe_c,std,streed_s,4,,3,0.05,1e-05,0.0,0.004591571133522793,0.407494777332449,0.03909083920758522,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.05,0.0001,0.0,0.004591571133522793,0.407494777332449,0.039164417616945724,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.05,0.001,0.0,0.004591571133522793,0.407494777332449,0.03873847449226372,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.05,0.01,0.0,0.004591571133522793,0.407494777332449,0.03909958142574677,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.05,0.1,0.0,0.004591571133522793,0.407494777332449,0.03918317103467953,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.08,1e-05,0.0,0.004591571133522793,0.407494777332449,9.433268428132017e-05,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.08,0.0001,0.0,0.004591571133522793,0.407494777332449,0.00018488160991536487,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.08,0.001,0.0,0.004591571133522793,0.407494777332449,0.0001449598097427945,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.08,0.01,0.0,0.004591571133522793,0.407494777332449,0.00016584755220200211,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.08,0.1,0.0,0.004591571133522793,0.407494777332449,0.00028383797429607605,0.28166246423425617,0.0031449408708058933,1.1242812158316933,0.012635743876080229,0.0,full
energe_c,std,streed_s,4,,3,0.1,1e-05,0.0,0.013046481763429351,1.1479956878391457,0.003347480584724797,3.6810734405654215,0.04113270083909993,5.657550384094195,0.061026613411394676,0.4472135954999579,full
energe_c,std,streed_s,4,,3,0.1,0.0001,0.0,0.013046481763429351,1.1479956878391457,0.003259152172115566,3.6810734405654215,0.04113270083909993,5.657550384094195,0.061026613411394676,0.4472135954999579,full
energe_c,std,streed_s,4,,3,0.1,0.001,0.0,0.013046481763429351,1.1479956878391457,0.0032506551952071706,3.6810734405654215,0.04113270083909993,5.657550384094195,0.061026613411394676,0.4472135954999579,full
energe_c,std,streed_s,4,,3,0.1,0.01,0.0,0.013046481763429351,1.1479956878391457,0.003245207659686084,3.6810734405654215,0.04113270083909993,5.657550384094195,0.061026613411394676,0.4472135954999579,full
energe_c,std,streed_s,4,,3,0.1,0.1,0.0,0.013046481763429351,1.1479956878391457,0.0030643091731320997,3.6810734405654215,0.04113270083909993,5.657550384094195,0.061026613411394676,0.4472135954999579,full
energe_c,best_by_mean_val_r2,streed_s,4,,3,0.001,0.001,0.0,0.9624440771358336,3.4012425217710045,2.6502068042755127,2.05551575185601,0.9772516430403619,2.7044785816050063,0.9699821868542309,12.4,full
