dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_0,streed,4,20,3,0.0005,0.1,0.001,0.1615464579208082,267327885670.83902,599.7035822868347,252062784640.20502,0.20932236199100862,268538924072.66785,0.15286407924293866,16
walmart,outer_0,streed,4,20,3,0.0005,0.01,0.1,0.17552166417029025,262952063963.20786,599.7176728248596,244859748432.55438,0.2319170487206974,262582655612.25665,0.1716537909538609,16
walmart,outer_0,streed,4,20,3,0.0005,0.01,0.001,0.17552169479600943,262952054048.51306,599.7254908084869,244859716477.41678,0.2319171489584726,262582640595.17377,0.17165383832692005,16
walmart,outer_0,streed,4,20,3,0.0005,0.001,0.1,0.20409071768002493,253758498311.30923,599.735114812851,239679388245.55273,0.24816694837383713,251273443732.73398,0.20732995839096446,16
walmart,outer_0,streed,4,20,3,0.0005,0.001,0.001,0.20409083743907463,253758461543.58237,599.7534101009369,239679340724.53214,0.24816709743911214,251273388444.42032,0.20733013280410273,16
walmart,outer_0,streed,4,20,3,0.0005,0.0001,0.1,0.20931078234730335,252181356007.37735,599.7415039539337,235309414906.07828,0.26187480375260686,256559705856.75754,0.19065385623086917,16
walmart,outer_0,streed,4,20,3,0.0005,0.0001,0.001,0.20931070067205593,252181384336.92014,599.7426521778107,235309338473.89157,0.26187504350724167,256559662722.60858,0.19065399230234226,16
walmart,outer_0,streed,4,20,3,0.0005,1e-05,0.1,0.21055215188891038,251824588283.2776,599.7431499958038,233630536747.97354,0.2671411560165873,254867357192.66516,0.19599255842738916,16
walmart,outer_0,streed,4,20,3,0.0005,1e-05,0.001,0.2105522185642231,251824564436.96115,599.7491073608398,233630503493.20178,0.2671412603310914,254867372743.21872,0.19599250937143742,16
walmart,outer_0,streed,4,20,3,0.0001,0.1,0.1,0.16154643064302318,267327894226.31674,599.7255828380585,252062803939.64145,0.20932230145199315,268538936811.7485,0.15286403905609103,16
walmart,outer_0,streed,4,20,3,0.0001,0.1,0.001,0.1615464579208082,267327885670.83902,599.7211000919342,252062784640.20502,0.20932236199100862,268538924072.66785,0.15286407924293866,16
walmart,outer_0,streed,4,20,3,0.0001,0.01,0.1,0.17552166417029025,262952063963.20786,599.7200334072113,244859748432.55438,0.2319170487206974,262582655612.25665,0.1716537909538609,16
walmart,outer_0,streed,4,20,3,0.0001,0.01,0.001,0.17552169479600943,262952054048.51306,599.7223002910614,244859716477.41678,0.2319171489584726,262582640595.17377,0.17165383832692005,16
walmart,outer_0,streed,4,20,3,0.0001,0.001,0.1,0.20409071768002493,253758498311.30923,599.7274794578552,239679388245.55273,0.24816694837383713,251273443732.73398,0.20732995839096446,16
walmart,outer_0,streed,4,20,3,0.0001,0.001,0.001,0.20409083743907463,253758461543.58237,599.7310862541199,239679340724.53214,0.24816709743911214,251273388444.42032,0.20733013280410273,16
walmart,outer_0,streed,4,20,3,0.0001,0.0001,0.1,0.20931078234730335,252181356007.37735,599.7316954135895,235309414906.07828,0.26187480375260686,256559705856.75754,0.19065385623086917,16
walmart,outer_0,streed,4,20,3,0.0001,0.0001,0.001,0.20931070067205593,252181384336.92014,599.7212121486664,235309338473.89157,0.26187504350724167,256559662722.60858,0.19065399230234226,16
walmart,outer_0,streed,4,20,3,0.0001,1e-05,0.1,0.21055215188891038,251824588283.2776,599.7613890171051,233630536747.97354,0.2671411560165873,254867357192.66516,0.19599255842738916,16
walmart,outer_0,streed,4,20,3,0.0001,1e-05,0.001,0.2105522185642231,251824564436.96115,599.7591452598572,233630503493.20178,0.2671412603310914,254867372743.21872,0.19599250937143742,16
